bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"28.3054249036,61.9145372862,28.4425313865,61.9881419711",uuuu,85633143,uuuu,505b9f49e1e36c0c69636f14da1a88d6,,9a8dc5a602fbf661a5625d8b5c8bb6f0,61.957745,28.377816,421476587,uuuu,FI,FI,1469577647,61.957399,28.377816,0,58850,85683109,421/476/587/421476587.geojson,postalcode,85683109,figov,,,FI
"28.0233229936,61.9326613104,28.6328233548,62.2331905263",uuuu,85633143,uuuu,d21b5ea107206546c686281e95e1d866,,6f901ac89c63efea41bd4ebbb835edb2,62.109205,28.297422,421476589,uuuu,FI,FI,1469577647,62.128318,28.292821,0,58900,85683109,421/476/589/421476589.geojson,postalcode,85683109,figov,,,FI
"28.2273195791,61.9662718728,28.3889399921,62.0278197631",uuuu,85633143,uuuu,b77898a8cbe961cbf884d87bd43fbeca,,f299094233a9ef7373f103521e4a3ded,62.002631,28.304348,421476591,uuuu,FI,FI,1469577647,62.004976,28.305572,0,58910,85683109,421/476/591/421476591.geojson,postalcode,85683109,figov,,,FI
"27.9198403708,61.9581692572,28.2812150432,62.1209468766",uuuu,85633143,uuuu,2806e55108acbd14a554c00413eee3a9,,909cd6a0e425d73db6ebd5280fc216d0,62.049261,28.108807,421476593,uuuu,FI,FI,1469577647,62.070811,28.091026,0,58920,85683109,421/476/593/421476593.geojson,postalcode,85683109,figov,,,FI
"27.8659004495,61.9473468491,28.1779984673,62.050979818",uuuu,85633143,uuuu,fa2c85b10b4ad3e75c88d77ee2cb3aa0,,b5220f365aca930407ad80875079b04e,62.002562,28.026185,421476595,uuuu,FI,FI,1469577647,61.992854,28.054558,0,58940,85683109,421/476/595/421476595.geojson,postalcode,85683109,figov,,,FI
"29.3802375779,61.4893943753,29.753519009,61.6144860343",uuuu,85633143,uuuu,0a6f9f57dbd1c6fcc55afbc537355f14,,dfa3d17e6a57594bea3fd6d6b952358e,61.54939,29.562019,421476599,uuuu,FI,FI,1480781245,61.541128,29.559143,0,59100,907198853,421/476/599/421476599.geojson,postalcode,85683103,figov,,,FI
"29.3799522664,61.4314091777,29.5030999269,61.5103080006",uuuu,85633143,uuuu,de5acf7db20960feb290d52c5724c71c,,1d982b31028519cf0e391363f72010b6,61.473057,29.440759,421476601,uuuu,FI,FI,1480781245,61.473742,29.435782,0,59130,907198853,421/476/601/421476601.geojson,postalcode,85683103,figov,,,FI
"29.1975053332,61.5042662575,29.407093512,61.5999071777",uuuu,85633143,uuuu,d396276fab923809d922c037b2bc1b50,,ae4736c3b58611eb2bdf4c2dac336047,61.548915,29.323338,421476603,uuuu,FI,FI,1469577647,61.561326,29.316202,0,59210,85683103,421/476/603/421476603.geojson,postalcode,85683103,figov,,,FI
"29.3165574642,61.5642095328,29.5849571901,61.6830592443",uuuu,85633143,uuuu,0db18bd9b6eaa55e8b531f7c9f534938,,a7195f6fa9645a1b812a1f5579765a7c,61.620266,29.448197,421476605,uuuu,FI,FI,1469577647,61.619378,29.457412,0,59310,85683103,421/476/605/421476605.geojson,postalcode,85683103,figov,,,FI
"29.5225488442,61.5887712741,29.6462127514,61.6481497554",uuuu,85633143,uuuu,6f248f1989cd8ac1cda002a28a513b28,,776b6bf3c2e8c8f5e9f27da1ef7e9492,61.617912,29.590066,421476607,uuuu,FI,FI,1469577647,61.616023,29.590043,0,59320,85683103,421/476/607/421476607.geojson,postalcode,85683103,figov,,,FI
"29.5313930152,61.5946701696,29.7660798077,61.7312873696",uuuu,85633143,uuuu,e0ca04fe30d83d448c02ddd531020bfd,,4eaa7317953bc46dac39d347d50f8336,61.661778,29.637411,421476609,uuuu,FI,FI,1469577647,61.679778,29.606255,0,59410,85683103,421/476/609/421476609.geojson,postalcode,85683103,figov,,,FI
"29.585765755,61.6685562103,29.7611720191,61.748208508",uuuu,85633143,uuuu,a1037aa03dbcd7f4147fd5b4a4963a54,,bc78a73554e36e997ad766e1cf70e806,61.710098,29.680893,421476611,uuuu,FI,FI,1469577647,61.699764,29.694186,0,59510,85683103,421/476/611/421476611.geojson,postalcode,85683103,figov,,,FI
"29.6952481608,61.6100255443,29.8415621275,61.6791317373",uuuu,85633143,uuuu,6299a31f36e4dd24107c04b66c514099,,57c2c4484c49957ed4577fa687c9385c,61.652457,29.770284,421476613,uuuu,FI,FI,1480781245,61.646513,29.771401,0,59520,907198853,421/476/613/421476613.geojson,postalcode,85683103,figov,,,FI
"29.7498083606,61.6649822222,29.8698060186,61.7160316748",uuuu,85633143,uuuu,ef5e46431830e8e3322bb71ade42279b,,8a48114242283a7364710e09e221bda0,61.689697,29.811532,421476617,uuuu,FI,FI,1480781245,61.692596,29.818679,0,59530,907198853,421/476/617/421476617.geojson,postalcode,85683103,figov,,,FI
"29.6751728178,61.700044232,29.8352892662,61.7820577752",uuuu,85633143,uuuu,0bf782edb5b3c2418b99f7478655512f,,8c907076c44695bc61ed0dc6f0d07cb1,61.734791,29.758515,421476619,uuuu,FI,FI,1469577647,61.729624,29.758542,0,59610,85683103,421/476/619/421476619.geojson,postalcode,85683103,figov,,,FI
"29.7231997642,61.7489317938,29.9008801412,61.8048401353",uuuu,85633143,uuuu,442596c296992229f5c0d24b28fbeff7,,57b6574f8a39790049d99e818b7b6cb2,61.775727,29.810997,421476621,uuuu,FI,FI,1469577647,61.7693,29.809653,0,59710,85683103,421/476/621/421476621.geojson,postalcode,85683103,figov,,,FI
"29.8160719631,61.6812701618,29.9752833468,61.7816375828",uuuu,85633143,uuuu,74e26ea803b8ee37c8e3d88e84d4b878,,22e4c7d23ec222517428cdd57f97cbb9,61.738274,29.896614,421476623,uuuu,FI,FI,1480781245,61.738301,29.896553,0,59720,907198853,421/476/623/421476623.geojson,postalcode,85683103,figov,,,FI
"29.900228889,61.7307103934,30.143955961,61.8590626488",uuuu,85633143,uuuu,7d55bf8b4149e44aa697d1613b7eda0e,,abef07148f1eab6b2f2df640fc81f1ef,61.800866,30.00819,421476625,uuuu,FI,FI,1480781245,61.789702,30.006299,0,59730,907198853,421/476/625/421476625.geojson,postalcode,85683103,figov,,,FI
"29.5849400111,61.78525604,30.0684792749,62.0206921836",uuuu,85633143,uuuu,366bd8680af65484e663620945b41f5b,,b31b135b32317d3218da1abf1c7f8d74,61.905305,29.844815,421476627,uuuu,FI,FI,1469577647,61.887895,29.864863,0,59800,85683133,421/476/627/421476627.geojson,postalcode,85683133,figov,,,FI
"29.6302087927,61.8434611104,29.7750684188,61.9248115774",uuuu,85633143,uuuu,34e1096a4aaef618a53b8b2771b84f04,,cf0f72402e6cf119e6f8179a33945595,61.882713,29.701543,421476629,uuuu,FI,FI,1469577647,61.87606,29.713598,0,59810,85683133,421/476/629/421476629.geojson,postalcode,85683133,figov,,,FI
"29.5997149492,61.7364001321,29.8068845268,61.8593209559",uuuu,85633143,uuuu,cfd9db3ec66f935dc4e0b2032c01401b,,156756b5d9d4cfd636d58ec5936ee626,61.800716,29.713492,421476631,uuuu,FI,FI,1469577647,61.817599,29.730714,0,59820,85683133,421/476/631/421476631.geojson,postalcode,85683133,figov,,,FI
"22.8312824695,62.7890437394,22.8791431036,62.8146987644",uuuu,85633143,uuuu,04d539731c4d61f559425920ae43682b,,0ed9dc2a7e55463e2ed9a888633490b3,62.800323,22.854702,421476635,uuuu,FI,FI,1469577647,62.799719,22.854334,101839175,60120,101839175,421/476/635/421476635.geojson,postalcode,85683113,figov,,,FI
"22.8594935958,62.7510796001,22.9317078106,62.7785609758",uuuu,85633143,uuuu,e5542edaab956ceab0c16cbee61f7879,,6ab1ee81a31a9569ab970a5095134a0f,62.766845,22.895791,421476637,uuuu,FI,FI,1469577647,62.765281,22.898253,101839175,60150,101839175,421/476/637/421476637.geojson,postalcode,85683113,figov,,,FI
"22.7627038147,62.6524402939,23.0492877332,62.7746430571",uuuu,85633143,uuuu,d31a33d07e075301f68714c1d6af633c,,ee714232c6d0f073eb8a037906a98bd8,62.719731,22.919516,421476639,uuuu,FI,FI,1469577647,62.725072,22.917387,0,60200,85683113,421/476/639/421476639.geojson,postalcode,85683113,figov,,,FI
"22.7956167434,62.7633251836,22.840829995,62.784944416",uuuu,85633143,uuuu,2d6a8d9b877ab7ffcb04cca5ddeb0d12,,704bb1bccf140d4caa4a3f5fafec9829,62.773085,22.821031,421476641,uuuu,FI,FI,1469577647,62.775134,22.824796,0,60220,85683113,421/476/641/421476641.geojson,postalcode,85683113,figov,,,FI
"22.8487897756,62.7103148284,22.8846923631,62.7324208308",uuuu,85633143,uuuu,648a6a06bc3acf5ce5b7d7b4fd433fc9,,f00929f8a34872ee5269ea4c4abab32b,62.721997,22.866905,421476643,uuuu,FI,FI,1469577647,62.720567,22.867248,0,60280,85683113,421/476/643/421476643.geojson,postalcode,85683113,figov,,,FI
"22.6626736044,62.7525109401,22.824976698,62.8043408244",uuuu,85633143,uuuu,aae22f2d42d911332b4b685074efaa76,,9591a792ea58d58eb32854675974f236,62.783219,22.753149,421476645,uuuu,FI,FI,1469577647,62.777001,22.761117,0,60320,85683113,421/476/645/421476645.geojson,postalcode,85683113,figov,,,FI
"22.7106977074,62.7994019215,22.8617270083,62.8675735096",uuuu,85633143,uuuu,2a15dc1b5a9f559b5ccbc9590ad1f30f,,80da9cd5cff4967d90cb237645467098,62.829861,22.789357,421476647,uuuu,FI,FI,1469577647,62.833736,22.795369,0,60420,85683113,421/476/647/421476647.geojson,postalcode,85683113,figov,,,FI
"22.5968950536,62.7982450019,22.7679022159,62.8754017249",uuuu,85633143,uuuu,730ee7adef80b3016ffb3036720227b9,,da474832715faa9452ee45dffa9b5ee2,62.836394,22.680805,421476649,uuuu,FI,FI,1469577647,62.830072,22.682077,0,60450,85683113,421/476/649/421476649.geojson,postalcode,85683113,figov,,,FI
"22.8421295365,62.7720270807,22.9446381985,62.8305927444",uuuu,85633143,uuuu,055c3cce0064acf9e14bd198664203b6,,c14924b665ea460fbc4a7786a06edc06,62.801502,22.894643,421476653,uuuu,FI,FI,1469577647,62.793194,22.907467,101839173,60510,101839173,421/476/653/421476653.geojson,postalcode,85683113,figov,,,FI
"22.8159335353,62.7686371854,23.1025964869,62.900604243",uuuu,85633143,uuuu,d69df8ac14b258c282055cd91fdb7710,,a0c6b1fa04b3e431a942ebc071186da2,62.839111,22.966468,421476655,uuuu,FI,FI,1469577647,62.838235,22.966471,0,60550,85683113,421/476/655/421476655.geojson,postalcode,85683113,figov,,,FI
"22.6699337894,62.8526693267,22.7945400192,62.8919701032",uuuu,85633143,uuuu,f5ad4b28a19bc3911bba01669264fceb,,c56f7b39f5bfe7c5748b257115b5d1bf,62.874549,22.733045,421476657,uuuu,FI,FI,1469577647,62.875081,22.733042,0,60560,85683113,421/476/657/421476657.geojson,postalcode,85683113,figov,,,FI
"22.9434095066,62.723300819,23.2641834656,62.8265513936",uuuu,85633143,uuuu,feaa019d2ee15b0a8222451ec0079855,,b32a437ce0ed25371e3cb979a965d389,62.777787,23.102519,421476659,uuuu,FI,FI,1469577647,62.780416,23.091606,0,60640,85683113,421/476/659/421476659.geojson,postalcode,85683113,figov,,,FI
"22.6379509151,62.7046700605,22.789770067,62.7955059871",uuuu,85633143,uuuu,63c836b10dda3bdb78bf02cf36d2ef6e,,a30bb11506506fd334a5c73945b8ac1e,62.74399,22.709032,421476661,uuuu,FI,FI,1469577647,62.743642,22.709031,0,60720,85683113,421/476/661/421476661.geojson,postalcode,85683113,figov,,,FI
"22.6647645462,62.6283578006,22.8907007477,62.7504151693",uuuu,85633143,uuuu,0efa9b549be6cf3219638839dae0926f,,358e2fc4aae3181abc6e82d0ad0d7e34,62.681818,22.768344,421476663,uuuu,FI,FI,1469577647,62.669235,22.770046,0,60760,85683113,421/476/663/421476663.geojson,postalcode,85683113,figov,,,FI
"22.4345112441,62.6208970125,22.6951899654,62.8457243064",uuuu,85633143,uuuu,02fcc1b0c7a9f86b15e6401d76ff78f1,,493828ce50cac970a44e1c7afb4a49f7,62.740546,22.57246,421476665,uuuu,FI,FI,1469577647,62.738823,22.570563,101814125,60800,101814125,421/476/665/421476665.geojson,postalcode,85683113,figov,,,FI
"22.9087062701,62.4096043745,23.3569065244,62.6179243644",uuuu,85633143,uuuu,d355c50e38ab27375a6f709404af16da,,1503d03308ec7401767614fdc0ab954a,62.529541,23.122223,421476667,uuuu,FI,FI,1469577647,62.562628,23.088255,0,61100,85683113,421/476/667/421476667.geojson,postalcode,85683113,figov,,,FI
"22.9323545066,62.5893235095,23.0689180927,62.6323827191",uuuu,85633143,uuuu,0e79d2cf64d877cd0af72864b4aff346,,29c04e870bfd505d8b31b5b77e3e8fe9,62.608551,23.004891,421476671,uuuu,FI,FI,1469577647,62.609768,23.005936,0,61110,85683113,421/476/671/421476671.geojson,postalcode,85683113,figov,,,FI
"22.7982935341,62.5963435891,23.0364979995,62.6915025694",uuuu,85633143,uuuu,06332b3d42bdcde1af58e69073c5bbdf,,e2d2e5c44d3383cb77d720d5083ae559,62.641998,22.907952,421476673,uuuu,FI,FI,1469577647,62.644878,22.906145,0,61120,85683113,421/476/673/421476673.geojson,postalcode,85683113,figov,,,FI
"23.1103341514,62.5983989094,23.2335257438,62.6526289714",uuuu,85633143,uuuu,b8b601d167647da8074f2c6da186fa59,,7d16e059f4e09c3443a4a58424e2b588,62.622638,23.173168,421476675,uuuu,FI,FI,1469577647,62.626113,23.183372,0,61140,85683113,421/476/675/421476675.geojson,postalcode,85683113,figov,,,FI
"23.1542734434,62.6476587172,23.2954110069,62.7729380985",uuuu,85633143,uuuu,18cb05ea6216e6abfa5c5c3f34aa2b93,,9bd7c8e63c814dc900ef90477ea614a3,62.710156,23.213821,421476677,uuuu,FI,FI,1469577647,62.708311,23.201051,0,61150,85683113,421/476/677/421476677.geojson,postalcode,85683113,figov,,,FI
"22.9483435322,62.6084079742,23.1639722911,62.7501691924",uuuu,85633143,uuuu,1275ce2cd057fe35e4a0d81477950a97,,0c034169a965ca08c31f4a5e7d1a1998,62.684191,23.082515,421476679,uuuu,FI,FI,1469577647,62.685454,23.102072,0,61160,85683113,421/476/679/421476679.geojson,postalcode,85683113,figov,,,FI
"23.2059018026,62.5947461018,23.382800384,62.7176461506",uuuu,85633143,uuuu,c1576e78367bfb1b02b9409437b0d125,,52d6ab3973a7bea8b661c05f38875751,62.649646,23.295996,421476681,uuuu,FI,FI,1469577647,62.650705,23.297658,0,61170,85683113,421/476/681/421476681.geojson,postalcode,85683113,figov,,,FI
"23.1479545645,62.488779901,23.2844547354,62.6175846609",uuuu,85633143,uuuu,1951c20f93e95fb5c3669c1c9319e697,,5a81fe0b92faed56f0f8ac773679a839,62.557664,23.224125,421476683,uuuu,FI,FI,1469577647,62.563208,23.215969,0,61180,85683113,421/476/683/421476683.geojson,postalcode,85683113,figov,,,FI
"22.4289180628,62.5399264438,22.5143355694,62.6281546916",uuuu,85633143,uuuu,022373894e520b1a1e19aea80cd3d732,,3ac7339e76528fb4df8aced5d4eea328,62.578559,22.475405,421476685,uuuu,FI,FI,1469577647,62.568718,22.471212,0,61220,85683113,421/476/685/421476685.geojson,postalcode,85683113,figov,,,FI
"22.4874885104,62.5287685269,22.6527562826,62.6573412541",uuuu,85633143,uuuu,e61419a4294c7cc7eb62bb0bfcb04e1d,,0493d6ed0773e58a1e45113c74112342,62.596718,22.564736,421476689,uuuu,FI,FI,1469577647,62.600028,22.563113,0,61230,85683113,421/476/689/421476689.geojson,postalcode,85683113,figov,,,FI
"22.5230794994,62.5102766775,22.7061715993,62.6199308134",uuuu,85633143,uuuu,ea50d419dffa0b0a9aab8c596c2aedd5,,82f445a80a5895d8f964940677c49094,62.550909,22.619963,421476691,uuuu,FI,FI,1469577647,62.541896,22.613686,0,61250,85683113,421/476/691/421476691.geojson,postalcode,85683113,figov,,,FI
"22.6462819258,62.5333970548,22.8771672446,62.6371070438",uuuu,85633143,uuuu,f267cdc622cfc9bad1066f2b28d45fae,,43a9f47d510cde901ea7cf8e8dba0069,62.592329,22.757156,421476693,uuuu,FI,FI,1469577647,62.587884,22.745871,0,61270,85683113,421/476/693/421476693.geojson,postalcode,85683113,figov,,,FI
"22.5183384054,62.4520655923,22.7261863359,62.5492822243",uuuu,85633143,uuuu,ca44745080408834d674b03b880eeabe,,26f3311e3a455f0dcfdded9101d521e5,62.494802,22.622704,421476695,uuuu,FI,FI,1469577647,62.487315,22.624266,0,61280,85683113,421/476/695/421476695.geojson,postalcode,85683113,figov,,,FI
"22.7947087576,62.5298753259,22.9512367715,62.599373347",uuuu,85633143,uuuu,93f69e97243e705f51e1fe215a4b99b1,,094ff7c983734a8afd0c4fe91700ff0f,62.560958,22.880035,421476697,uuuu,FI,FI,1469577647,62.560839,22.89424,0,61290,85683113,421/476/697/421476697.geojson,postalcode,85683113,figov,,,FI
"22.1909836169,62.5450204252,22.5036386786,62.6934708484",uuuu,85633143,uuuu,edb09328ff18a8bd6ebf8fad499e1343,,9eff947c1a6b3164381bd3bc8c8aac67,62.628948,22.35591,421476699,uuuu,FI,FI,1469577647,62.62488,22.327598,0,61300,85683113,421/476/699/421476699.geojson,postalcode,85683113,figov,,,FI
"22.3060258943,62.6431000675,22.4316197349,62.6971649267",uuuu,85633143,uuuu,99baee8b747f3cca2d66480d5d010aae,,d9f6dd4ffd1fdb77071ad372b15ccefc,62.667357,22.366087,421476701,uuuu,FI,FI,1469577647,62.665211,22.364937,0,61310,85683113,421/476/701/421476701.geojson,postalcode,85683113,figov,,,FI
"22.2999054302,62.6392198123,22.5554755906,62.7453833257",uuuu,85633143,uuuu,419411394857de2d1ee6cc04324c1533,,4c5c0089ab238b1f9f4d312ce2773633,62.693825,22.444097,421476703,uuuu,FI,FI,1469577647,62.692112,22.456742,101814131,61330,101814131,421/476/703/421476703.geojson,postalcode,85683113,figov,,,FI
"22.1539495733,62.6793508433,22.3628545364,62.7661123064",uuuu,85633143,uuuu,c23cf3c51ca65bf4fb7bf1732c419457,,c87209f860d590e27a03e95f2e48ca51,62.718911,22.254953,421476707,uuuu,FI,FI,1469577647,62.721393,22.25497,0,61340,85683113,421/476/707/421476707.geojson,postalcode,85683113,figov,,,FI
"22.2853281937,62.7218839011,22.4609484623,62.8159519328",uuuu,85633143,uuuu,cc26891f510aed3b839e0c9116e32250,,c6d79ce5a586ad9f4202098154e1ccd9,62.772152,22.381225,421476709,uuuu,FI,FI,1469577647,62.768696,22.381228,0,61350,85683113,421/476/709/421476709.geojson,postalcode,85683113,figov,,,FI
"22.1666015376,62.485981269,22.5329836798,62.6418861957",uuuu,85633143,uuuu,244612f986ca50e1eea5b1e2d7cb4063,,5e1d0701f8a43451a5f30721cf72d17a,62.561823,22.344011,421476711,uuuu,FI,FI,1469577647,62.551894,22.377285,0,61360,85683113,421/476/711/421476711.geojson,postalcode,85683113,figov,,,FI
"22.1401382907,62.49171509,22.4308357667,62.5706518053",uuuu,85633143,uuuu,0229eb1ce8d08818e9a30ad4ca2a4842,,c0c71c2badb77a808f0d53bc2c832090,62.536902,22.291487,421476713,uuuu,FI,FI,1469577647,62.543466,22.317943,0,61370,85683113,421/476/713/421476713.geojson,postalcode,85683113,figov,,,FI
"22.0461213146,62.532677044,22.234599477,62.6776012809",uuuu,85633143,uuuu,7548a566fdc75b869e5ea742acf4d074,,cb1b3784cd6517a47ccbd0f31c8b9497,62.605983,22.141292,421476715,uuuu,FI,FI,1469577647,62.620452,22.139853,0,61380,85683113,421/476/715/421476715.geojson,postalcode,85683113,figov,,,FI
"22.4530838136,62.9124252159,22.6103256236,63.0394438199",uuuu,85633143,uuuu,f204c8b49090c5a94c223222dfaffe7d,,8eed90492243f63638aeed47bdf4728f,62.981015,22.532683,421476717,uuuu,FI,FI,1469577647,62.996668,22.534151,0,61400,85683113,421/476/717/421476717.geojson,postalcode,85683113,figov,,,FI
"22.4268267245,62.832566761,22.731132198,62.9435745306",uuuu,85633143,uuuu,ed628ab436120d0616cb4907208145f7,,073803ed055a7fa54f0ffbfc51c6e511,62.889088,22.580452,421476719,uuuu,FI,FI,1469577647,62.880003,22.580448,0,61410,85683113,421/476/719/421476719.geojson,postalcode,85683113,figov,,,FI
"22.3863545041,62.8138616466,22.5172893938,62.9898614283",uuuu,85633143,uuuu,ad233248d4bb6f42796ce17eece36e7c,,dd685e2a1d6f2a8032dd63c789618c89,62.886639,22.452332,421476721,uuuu,FI,FI,1469577647,62.841889,22.467586,0,61430,85683113,421/476/721/421476721.geojson,postalcode,85683113,figov,,,FI
"22.5347645167,63.0210477974,22.6909961756,63.0987077811",uuuu,85633143,uuuu,aec0b4f6c3ea84180f167054d57924c5,,b11c0b519f1e07d480374d0aa392d9f6,63.056234,22.613923,421476725,uuuu,FI,FI,1469577647,63.053427,22.619232,0,61440,85683113,421/476/725/421476725.geojson,postalcode,85683113,figov,,,FI
"22.5558484797,62.9172963627,22.8097747849,63.0617643805",uuuu,85633143,uuuu,c54737ccb391e8e87e7abcba91607990,,9e168d81c91551cfc472c660058f7348,62.996173,22.684699,421476727,uuuu,FI,FI,1469577647,62.983687,22.652895,0,61450,85683113,421/476/727/421476727.geojson,postalcode,85683113,figov,,,FI
"22.6784179207,62.9099175302,22.8223566962,62.9871762296",uuuu,85633143,uuuu,9adb1825e660ee5a80f289e1735f7d2e,,7dd0d8bfb0178733fd4a691d2487fa67,62.951053,22.748062,421476729,uuuu,FI,FI,1469577647,62.953043,22.747964,0,61460,85683113,421/476/729/421476729.geojson,postalcode,85683113,figov,,,FI
"22.7243811341,62.8651844169,22.8434032458,62.9442596673",uuuu,85633143,uuuu,5a47bc3bdc66b56811b7ca86af3342c0,,132bb6cb4bfb39fbb81241eecf3c2695,62.903369,22.788057,421476731,uuuu,FI,FI,1469577647,62.904125,22.783209,0,61470,85683113,421/476/731/421476731.geojson,postalcode,85683113,figov,,,FI
"22.1740214793,62.9007625376,22.4792148272,63.0752799064",uuuu,85633143,uuuu,37d97603d1c7a206df1d7e5d98ebcf7c,,9dafe8b0a4a2d29b7460c58c3d435878,62.994316,22.315274,421476733,uuuu,FI,FI,1469577647,63.005409,22.32577,0,61500,85683119,421/476/733/421476733.geojson,postalcode,85683119,figov,,,FI
"22.3836239787,63.0362855277,22.5952815843,63.1244912314",uuuu,85633143,uuuu,0318ea8bc53d6c0f78560b240de22e33,,0d794787f43c1b93a5a09d221e2d805b,63.082728,22.486025,421476735,uuuu,FI,FI,1469577647,63.077236,22.487986,0,61520,85683119,421/476/735/421476735.geojson,postalcode,85683119,figov,,,FI
"22.2544225616,62.8851705572,22.4737379496,63.0216496662",uuuu,85633143,uuuu,87f600120fa1a39114f4e358374a1a0a,,e40b5758f0ae65fe0aeff42bd404c398,62.94373,22.37269,421476737,uuuu,FI,FI,1469577647,62.94407,22.380147,0,61550,85683119,421/476/737/421476737.geojson,postalcode,85683119,figov,,,FI
"22.3012604969,62.8044616647,22.4517885646,62.9128944773",uuuu,85633143,uuuu,e6fa9afa28e4089e32c137c96f6ab5cf,,887173dee2e93604116ebb68fae242c2,62.86111,22.364897,421476739,uuuu,FI,FI,1469577647,62.862911,22.359776,0,61560,85683119,421/476/739/421476739.geojson,postalcode,85683119,figov,,,FI
"22.6156648358,62.4097124872,22.9062514752,62.5646880201",uuuu,85633143,uuuu,42af360234b337cad1f3acd9922f4a90,,5a57f0f5388021471bda4561245abaca,62.487332,22.78494,421476743,uuuu,FI,FI,1469577647,62.504745,22.79928,0,61600,85683113,421/476/743/421476743.geojson,postalcode,85683113,figov,,,FI
"22.8463396946,62.4306369868,23.009923582,62.5496209138",uuuu,85633143,uuuu,2f6c1f8341bce930837f60f4cdb826ec,,7376fc53c4232ebccfa36ef73f3bcba3,62.498328,22.923608,421476745,uuuu,FI,FI,1469577647,62.496053,22.908724,0,61630,85683113,421/476/745/421476745.geojson,postalcode,85683113,figov,,,FI
"22.9060295279,62.3522493128,23.1623782628,62.505289907",uuuu,85633143,uuuu,aa4c8c0880a473ecf92553680552b0f8,,9e05e0385f603377b6972b9311710a64,62.432247,23.037328,421476747,uuuu,FI,FI,1469577647,62.462051,23.017772,0,61640,85683113,421/476/747/421476747.geojson,postalcode,85683113,figov,,,FI
