bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"25.4540064621,65.0161110301,25.4856332978,65.0234703817",uuuu,85633143,,b69e307dd0280eef0c11754a17b89792,,07b496f33d3d88cfbdc1bef4eec36414,65.020527,25.467777,1108728997,uuuu,FI,FI,1492019433,65.019631,25.467517,101748443,Koskikeskus,101748443,110/872/899/7/1108728997.geojson,neighbourhood,85683143,oulugov,,,FI
"25.4447931251,65.0137493074,25.4619084299,65.0234339947",uuuu,85633143,,3313d3f3f407b045caa4a84dba421004,,e3cd5f07ad4301ac262ae9ab5396fc42,65.018628,25.451923,1108729001,uuuu,FI,FI,1492019433,65.018901,25.450904,101748443,Pikisaari,101748443,110/872/900/1/1108729001.geojson,neighbourhood,85683143,oulugov,,,FI
"25.4529506156,65.0099485904,25.4798467411,65.017352005",uuuu,85633143,,a40df191195a755c4ca808b01db09a5c,,e50d9b5169e4f159f316506f9a634124,65.013772,25.467271,1108729003,uuuu,FI,FI,1492019434,65.013462,25.471549,101748443,Pokkinen,101748443,110/872/900/3/1108729003.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5038271131,65.0086750304,25.5280769239,65.0180984844",uuuu,85633143,,9569778927f6b736b86aea51793dd561,,32dfa3d942840ffac54222a33ba2cadf,65.013792,25.515891,1108729005,uuuu,FI,FI,1492019435,65.014775,25.514703,101748443,Peltola,101748443,110/872/900/5/1108729005.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5212984336,64.9913089429,25.5634880911,65.0178704544",uuuu,85633143,,51be3d81d234dc81c0cc99796785554a,,f49e7d4a24353ab25eaa59c7ef790d99,65.003762,25.540629,1108729007,uuuu,FI,FI,1492019436,65.003653,25.540947,101748443,Oulunsuu,101748443,110/872/900/7/1108729007.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5013397596,64.9717213599,25.5507369771,64.9913089429",uuuu,85633143,,af3ff0dd0a55b04061ef091888fad2d6,,a10084a9cd0c12d9f618bca00fdf0f02,64.981534,25.527151,1108729009,uuuu,FI,FI,1492019437,64.980516,25.529583,101748443,Hiironen,101748443,110/872/900/9/1108729009.geojson,neighbourhood,85683143,oulugov,,,FI
"25.4825552622,64.9907886223,25.5056466991,64.9998244264",uuuu,85633143,,9158f3badd03f8b0ceeab3bac963f8c4,,56ef58b92bbf5f452879b574bfe3b7b2,64.995550,25.495233,1108729031,uuuu,FI,FI,1492019448,64.995399,25.495233,101748443,Hoyhtya,101748443,110/872/903/1/1108729031.geojson,neighbourhood,85683143,oulugov,,,FI
"25.3694917278,64.9789954747,25.4601408331,65.0169503921",uuuu,85633143,,5596efc61e7bfd1eea855b26a2990b0e,,4ed52b6c85a65c76a617dd9e24813883,64.997612,25.418618,1108729033,uuuu,FI,FI,1492019449,64.999270,25.435920,101748443,Nuottasaari,101748443,110/872/903/3/1108729033.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5632211695,64.9745321239,25.6275473011,65.0058988097",uuuu,85633143,,0d43bfb12a35fda2a519e02e12542a7f,,82b38d7e0cbf6c08f3f1ab9175fe2b73,64.990410,25.593445,1108729037,uuuu,FI,FI,1492019451,64.998367,25.579567,101748443,Saarela,101748443,110/872/903/7/1108729037.geojson,neighbourhood,85683143,oulugov,,,FI
"25.538485422,64.9861895882,25.5703670381,64.9999150293",uuuu,85633143,,234e6e6a7a3743ef2e9f558412aa6a06,,076e481587d46a619c73727669bdaa2d,64.992415,25.555207,1108729039,uuuu,FI,FI,1492019452,64.992389,25.555207,101748443,Knuutila,101748443,110/872/903/9/1108729039.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5007584818,64.9861792578,25.538485422,65.0072649945",uuuu,85633143,,abdab9c8d15d61a0738e4d618d00ea2b,,aa1d0c7dd500d4f6b039d0c89bc69610,64.994469,25.516066,1108729041,uuuu,FI,FI,1492019453,64.994834,25.514494,101748443,Kaukovainio,101748443,110/872/904/1/1108729041.geojson,neighbourhood,85683143,oulugov,,,FI
"25.4419177052,64.9885726737,25.4802944104,65.0035948337",uuuu,85633143,,60cb7b6e4ce1e594cd63f66e11409582,,cf2cef0236bcf7529b0c037c3980ddaa,64.995202,25.464379,1108729043,uuuu,FI,FI,1492019455,64.996490,25.465695,101748443,Limingantulli,101748443,110/872/904/3/1108729043.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5320859214,64.964253374,25.6068885898,64.9847384983",uuuu,85633143,,b3856344fbdd08003810a158a0e2872e,,a8aa8f2491cb9b772b3d9f1c41ec3da4,64.973372,25.566587,1108729045,uuuu,FI,FI,1492019456,64.973138,25.566571,101748443,Iinatti,101748443,110/872/904/5/1108729045.geojson,neighbourhood,85683143,oulugov,,,FI
"25.422625768,64.9484026191,25.5141082808,64.9797583158",uuuu,85633143,,d9df33c70dbf00c82b994257ef240577,,d67a577127ae7ae0701fcc42a2f7ed4a,64.966928,25.477578,1108729047,uuuu,FI,FI,1492019457,64.965600,25.498250,101748443,Kiviniemi,101748443,110/872/904/7/1108729047.geojson,neighbourhood,85683143,oulugov,,,FI
"25.7007845113,64.9210023505,25.9946838935,65.0087191956",uuuu,85633143,,ebbb306ff3fca210df498b9802a45f38,,a4aab5c0c4c671d810db24010fef1e0e,64.968564,25.863820,1108729049,uuuu,FI,FI,1492019458,64.956903,25.890301,101748443,Sanginjoki,101748443,110/872/904/9/1108729049.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5101825258,64.9491443291,25.5985629601,64.9754999264",uuuu,85633143,,7895114bb7797a3515c3f8fadfb01ed6,,6138c2e38c9481450790ad69d4359783,64.961155,25.549536,1108729061,uuuu,FI,FI,1492019464,64.961085,25.535483,101748443,Kaakkuri,-3,110/872/906/1/1108729061.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5292624678,64.9402385871,25.6124362952,64.9556572292",uuuu,85633143,,443580ee07bba8739154b3456c4a8844,,83bf2fff000e97873e320194da6fdbbc,64.946891,25.569489,1108729065,uuuu,FI,FI,1492019465,64.948171,25.557799,101748443,Metsokangas,101748443,110/872/906/5/1108729065.geojson,neighbourhood,85683143,oulugov,,,FI
"25.5935790647,64.9261349069,25.7087836086,64.964253374",uuuu,85633143,,3a1dbfe9a3a74f974eeb29531ece700e,,d3400953212d27b994d7f7e046bf862d,64.945582,25.644416,1108729067,uuuu,FI,FI,1492019466,64.945665,25.644434,101748443,Juurusoja,101748443,110/872/906/7/1108729067.geojson,neighbourhood,85683143,oulugov,,,FI
"25.7014350366,64.8891740751,25.9094673627,64.9855106409",uuuu,85633143,,eb656ad32271fec55a8994e55ec3aa2a,,1a6caa25abb9df43f142d06eaad23914,64.939722,25.800294,1108729073,uuuu,FI,FI,1492019468,64.942701,25.801833,101748443,Lapinkangas,101748443,110/872/907/3/1108729073.geojson,neighbourhood,85683143,oulugov,,,FI
"25.6761499692,64.881556832,25.788324817,64.9349883594",uuuu,85633143,,77aa23182a98c0baae3d63a5349cd01c,,e73ea777d5e977f3625122ea090e84b9,64.911002,25.732981,1108729075,uuuu,FI,FI,1492019469,64.909697,25.737638,101748443,Hangaskangas,101748443,110/872/907/5/1108729075.geojson,neighbourhood,85683143,oulugov,,,FI
"27.6502294723,62.8894844549,27.6725506696,62.9016758215",uuuu,85633143,,5f3df514b4269e8e776f07057c4fd6b3,,213bd4d7b0027d7b033d50d7d0ba79cb,62.895852,27.664015,1108729079,uuuu,FI,FI,1492016604,62.898559,27.664188,101748439,Hatsala,101748439,110/872/907/9/1108729079.geojson,neighbourhood,85683131,kuogov,,,FI
"27.5360984753,62.7801293376,27.646138506,62.8284113538",uuuu,85633143,,5fc353250ec2c149e57b1b45b6955f7d,,e6778b8e7d2af2c3a97e25d963c7c26c,62.803987,27.591236,1108729081,uuuu,FI,FI,1492016605,62.806707,27.595825,101748439,Hiltulanlahti,101748439,110/872/908/1/1108729081.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6993723867,62.8889555132,27.7537202469,62.9024352989",uuuu,85633143,,84f97ce2f6d5842363e26370afa0d660,,39048c6adca360aea5b4538a1b39420b,62.894908,27.728668,1108729083,uuuu,FI,FI,1492016606,62.895192,27.728133,101748439,Itkonniemi,101748439,110/872/908/3/1108729083.geojson,neighbourhood,85683131,kuogov,,,FI
"27.608778054,62.9194601825,27.6436235759,62.945809745",uuuu,85633143,,ba9e792d2b270cd6f25bb1848dedd2fe,,4bbc871502bed4cd149c1f54707cd97c,62.934155,27.626147,1108729085,uuuu,FI,FI,1492016607,62.932969,27.624957,101748439,Julkula,101748439,110/872/908/5/1108729085.geojson,neighbourhood,85683131,kuogov,,,FI
"26.9484499812,62.8840869966,26.9861369671,62.9044645034",uuuu,85633143,,68850243e3604dd43cb3faef3d02deba,,7f0a723a7f91f8c4e31fa232bcb18d43,62.896324,26.968504,1108729091,uuuu,FI,FI,1492016608,62.895749,26.968798,101846999,Karttula,-3,110/872/909/1/1108729091.geojson,neighbourhood,85683131,kuogov,,,FI
"27.691577634,62.9006709478,27.7472418708,62.9347164718",uuuu,85633143,,ed8fa7dd05571164c0812ada091d0d69,,a60f7288ac308f2755b0c8b8c49889a6,62.917982,27.719622,1108729093,uuuu,FI,FI,1492016608,62.919082,27.719110,101748439,Kelloniemi,101748439,110/872/909/3/1108729093.geojson,neighbourhood,85683131,kuogov,,,FI
"27.2538058971,63.1646177267,27.2905473791,63.1723908297",uuuu,85633143,,e3974ef953b5c9a0c7726503c97ef0e4,,66445124d759874f39fddd80416685b6,63.168327,27.272941,1108729095,uuuu,FI,FI,1492016609,63.168183,27.272668,101748439,Keskisaari,101748439,110/872/909/5/1108729095.geojson,neighbourhood,85683131,kuogov,,,FI
"27.497372328,62.7915443233,27.594787718,62.8496315482",uuuu,85633143,,d44d6f7a2b43d94c2147c8a1dd10e98b,,bd0289ad5985485942c4bc1940699d31,62.824124,27.540305,1108729099,uuuu,FI,FI,1492016610,62.827130,27.536245,101748439,Kiviharju,101748439,110/872/909/9/1108729099.geojson,neighbourhood,85683131,kuogov,,,FI
"27.5542987345,62.8649893573,27.6265649732,62.8930994507",uuuu,85633143,,8e6ea0aa9feb6f6189175f50f8c8bb5d,,db18f76d051ad65b4d2ec0e978dbe692,62.878295,27.587644,1108729101,uuuu,FI,FI,1492016612,62.877908,27.584728,101748439,Kolmisoppi,101748439,110/872/910/1/1108729101.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6724055726,62.884242801,27.686326279,62.8905712045",uuuu,85633143,,ad70f73551f1a6eb639431d9a548a761,,aaffb91b510d47ce7436b77498486342,62.887633,27.680027,1108729103,uuuu,FI,FI,1492016613,62.887996,27.680713,101748439,Kuopionlahti,101748439,110/872/910/3/1108729103.geojson,neighbourhood,85683131,kuogov,,,FI
"27.4769873701,62.7698104183,27.5265889544,62.7844473486",uuuu,85633143,,3a2bc322d521fe9bbac1744708865a28,,c4f756691256b0b2b64a29c709d6dfba,62.777961,27.503354,1108729105,uuuu,FI,FI,1492016613,62.778146,27.505042,101748439,Kurkimäki,101748439,110/872/910/5/1108729105.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6589063521,62.8446996467,27.7638292653,62.87786878",uuuu,85633143,,4176413c05644134489dccc3507620a0,,13af4b29b0b3bfdfacf087fa13f146cb,62.862083,27.710955,1108729109,uuuu,FI,FI,1492016614,62.858915,27.711745,101748439,Lehtoniemi,101748439,110/872/910/9/1108729109.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6189079217,62.8523623356,27.6645637666,62.875799503",uuuu,85633143,,c6950cde13c708b86c470d13c56f80a5,,f18a35b7c2efd956a0f284dabd5410ed,62.864324,27.636297,1108729111,uuuu,FI,FI,1492016615,62.864334,27.635950,101748439,Levänen,101748439,110/872/911/1/1108729111.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6134332948,62.8214872825,27.6686319064,62.8489830795",uuuu,85633143,,a0cc98d8964a442be7ba6f0edba63f81,,be6f706cfb3bf717501137e389ec6f68,62.836168,27.639124,1108729117,uuuu,FI,FI,1492016616,62.833835,27.637265,101748439,Litmanen,101748439,110/872/911/7/1108729117.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6718121296,62.8929105095,27.7075365067,62.8979174137",uuuu,85633143,,0d116d014704c5180f5ba93be5ceaaeb,,8ca7e209ad555c506b213a273bcac2bb,62.895779,27.690429,1108729121,uuuu,FI,FI,1492016618,62.895406,27.697586,101748439,Maljalahti,101748439,110/872/912/1/1108729121.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6972049389,62.8979467666,27.7168647971,62.9087292967",uuuu,85633143,,b3f0ba81dec22ebe34ce4311fb33effd,,1384a4c3098ce8f608c35e892f785f46,62.903312,27.708237,1108729123,uuuu,FI,FI,1492016619,62.902786,27.709210,101748439,Männistö,101748439,110/872/912/3/1108729123.geojson,neighbourhood,85683131,kuogov,,,FI
"28.1283047601,62.9104110672,28.172448309,62.9220739465",uuuu,85633143,,99811836897af6ced53987a866726f64,,bf76bb45ddda14155cdaa0d5486b65a2,62.916244,28.151235,1108729127,uuuu,FI,FI,1492016620,62.916421,28.155249,101748439,Melalahti,-3,110/872/912/7/1108729127.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6712343402,62.8900106037,27.6826880792,62.8951307422",uuuu,85633143,,b585390f8f1c6a5b5ba25045e7211156,,9ab7420115eb9b86c9f372b1f2644a05,62.892569,27.676965,1108729129,uuuu,FI,FI,1492016620,62.892571,27.676965,101748439,Multimäki,101748439,110/872/912/9/1108729129.geojson,neighbourhood,85683131,kuogov,,,FI
"27.5374226486,62.838564808,27.6266991145,62.8877508021",uuuu,85633143,,5224d339fdb4deeb80363d84b3168ee6,,1508be09e8cc3958a9a4fe082970538d,62.858141,27.578529,1108729131,uuuu,FI,FI,1492016621,62.853985,27.575490,101748439,Neulalampi,101748439,110/872/913/1/1108729131.geojson,neighbourhood,85683131,kuogov,,,FI
"27.5774211989,62.8719402502,27.6285142311,62.8978566687",uuuu,85633143,,76e6f096cc73698b33b5f33cd26118c3,,6634c4d4dc92a034b7b53fa31e906fee,62.887856,27.607064,1108729133,uuuu,FI,FI,1492016622,62.887713,27.607437,101748439,Neulamäki,101748439,110/872/913/3/1108729133.geojson,neighbourhood,85683131,kuogov,,,FI
"27.5406476485,62.8915859761,27.616901881,62.9314121526",uuuu,85633143,,af12356f8c52f38dbfff97e3ec08c323,,45965b83bab20b4edbbbcf263ec128fd,62.908885,27.571228,1108729135,uuuu,FI,FI,1492016623,62.909142,27.567473,101748439,Neulaniemi,101748439,110/872/913/5/1108729135.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6375946989,62.8818253619,27.6668922401,62.8965410321",uuuu,85633143,,17a5d84fc873e69c70460552408421ca,,fb53a7c0516dc6631ba06cf0a48ea22c,62.888890,27.652514,1108729137,uuuu,FI,FI,1492016624,62.888366,27.652790,101748439,Niirala,101748439,110/872/913/7/1108729137.geojson,neighbourhood,85683131,kuogov,,,FI
"27.612562657,62.9071352339,27.6398303875,62.9236448267",uuuu,85633143,,59202900acb8f53a68cb91e609b98337,,2b94d9044ba6f9106a3aa949afd6933f,62.915091,27.623977,1108729141,uuuu,FI,FI,1492016626,62.915312,27.622874,101748439,Niuva,101748439,110/872/914/1/1108729141.geojson,neighbourhood,85683131,kuogov,,,FI
"27.5786112891,62.8230513699,27.6228814734,62.8418404063",uuuu,85633143,,9d61bc8abf520c108b0ea8f4659b61bb,,d54cfe52c0bad7593cf70a924904ede2,62.833545,27.599708,1108729151,uuuu,FI,FI,1492016630,62.833591,27.599711,101748439,Pitkälahti,101748439,110/872/915/1/1108729151.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6763090657,62.9088524136,27.6979396365,62.9222138884",uuuu,85633143,,18ba1943d8fbe9df442d3c488c5d0001,,7774ebec16a7eb020d4707d4f2094f57,62.916489,27.687288,1108729157,uuuu,FI,FI,1492016633,62.916370,27.687120,101748439,Rahusenkangas,101748439,110/872/915/7/1108729157.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6585278601,62.8121413453,27.7870798747,62.8590822276",uuuu,85633143,,8905fe4e9c101e52f338f23632929fe3,,7e37f1b9604eff7db086f5a76ba15776,62.836197,27.736280,1108729159,uuuu,FI,FI,1492016634,62.835636,27.742619,101748439,Rautaniemi,101748439,110/872/915/9/1108729159.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6147512352,62.7859268631,27.6963609474,62.8239335337",uuuu,85633143,,aebb6d9ac659818faa9dfd347f3c8718,,f5aded934339c13ee7628d00120b3d4d,62.805874,27.648398,1108729181,uuuu,FI,FI,1492016642,62.804288,27.641601,101748439,Vanuvuori,101748439,110/872/918/1/1108729181.geojson,neighbourhood,85683131,kuogov,,,FI
"24.6290040712385,60.1342348437005,24.6567386941799,60.1500224690267",uuuu,85633143,,29f1712cde39998fbc2be1e830d0e4c6,,39d4bf67356d514c007955f5fd3d7f39,60.141744,24.643438,1108729285,uuuu,FI,FI,1491959317,60.141692,24.643645,101748415,Laurinlahti,1108729227,110/872/928/5/1108729285.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6393188323223,60.1301405997338,24.6790631859833,60.145002596896",uuuu,85633143,,d6f952904f6e582603e5b4b9d5f1fcd8,,c72f197dc369a94b447bdeb261c65c59,60.136917,24.662616,1108729289,uuuu,FI,FI,1491959318,60.135842,24.660962,101748415,Soukanmaki,1108729227,110/872/928/9/1108729289.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6454412095503,60.1406650830628,24.6740488959652,60.1556512314206",uuuu,85633143,,26284b8451d3e1600c4b0298daf4d2fd,,7c934096ff8413f4e1b1cbeb6268de7d,60.148153,24.659377,1108729291,uuuu,FI,FI,1491959318,60.148582,24.660353,101748415,Espoonlahden Keskus,1108729227,110/872/929/1/1108729291.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6381862536924,60.1147979569919,24.7134823700505,60.1414338082261",uuuu,85633143,,87e03a92cf15ec6c0e81822fe9d582b7,,b5c5cc9c0e9983871aea837b33b6ed10,60.126790,24.674391,1108729293,uuuu,FI,FI,1491959319,60.124275,24.673828,101748415,Soukanniemi,1108729227,110/872/929/3/1108729293.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6647343123243,60.1350875013899,24.684571270381,60.1547397903192",uuuu,85633143,,024e3fc803185ddb7d0acadd24c87708,,20ab1052a0bfd88d35f073fd7230a721,60.146529,24.676072,1108729295,uuuu,FI,FI,1491959320,60.146632,24.677871,101748415,Hannusjarvi,1108729231,110/872/929/5/1108729295.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6446424410871,59.9014033851297,24.9425927607259,60.1149716494032",uuuu,85633143,,9dcc3768922f9a1d2497a1d2d1fe878e,,b7810070a6e15bb12b058c9000e778a0,60.012926,24.794061,1108729297,uuuu,FI,FI,1491959320,60.099690,24.728040,101748415,Ulkosaaret,1108729229,110/872/929/7/1108729297.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6811658735766,60.1358971028244,24.7403156644703,60.1553518242672",uuuu,85633143,,7c39516facf5705397e554269dc0a0bb,,02b56b164315f5367e1624fa42b528d3,60.145104,24.707929,1108729299,uuuu,FI,FI,1491959321,60.147003,24.707488,101748415,Iivisniemi,1108729231,110/872/929/9/1108729299.geojson,neighbourhood,85683067,hkigis,,,FI
"24.676184391252,60.103622096924,24.775059677807,60.136944390343",uuuu,85633143,,6eb7523b6d33c65c5b2457902be1729b,,5af2e34864ed0074a080cd9f72c17de6,60.119473,24.723568,1108729301,uuuu,FI,FI,1491959321,60.122815,24.724517,101748415,Suvisaaret,1108729229,110/872/930/1/1108729301.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7314357648882,60.1373426353257,24.7611661798259,60.1500370884643",uuuu,85633143,,4ac4c7fe8ffbceb13233d42594aae00c,,880d6dacedb335c2ee0bd8c9f889194f,60.144459,24.743017,1108729303,uuuu,FI,FI,1491959322,60.142846,24.739524,101748415,Nuottaniemi,1108729235,110/872/930/3/1108729303.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7395785833385,60.0999725988127,24.8372962980333,60.1484336804456",uuuu,85633143,,b4461544917a8085e821637414adc09c,,2645b96eb8cd550b967477ff182556f5,60.129778,24.789150,1108729307,uuuu,FI,FI,1491959322,60.128002,24.788445,101748415,Miessaari,1108729235,110/872/930/7/1108729307.geojson,neighbourhood,85683067,hkigis,,,FI
"24.5604376702844,60.1637696395564,24.6157775254076,60.1895545625922",uuuu,85633143,,75523bcc84ce5213e7c8d9933eeb79a9,,76e51a714882f909f87f12c4459f42e5,60.176490,24.586931,1108729309,uuuu,FI,FI,1491959322,60.176408,24.584212,101748415,Kurttila,1108729241,110/872/930/9/1108729309.geojson,neighbourhood,85683067,hkigis,,,FI
"24.5025871854473,60.1816833610302,24.6154627796246,60.2310212822057",uuuu,85633143,,6035deec31f63c3c481053eb94b43740,,1f50832d32682d049130ce8b8913e2eb,60.207532,24.554684,1108729311,uuuu,FI,FI,1491959323,60.202480,24.554679,101748415,Espoonkartano,1108729237,110/872/931/1/1108729311.geojson,neighbourhood,85683067,hkigis,,,FI
"24.499291110226,60.2444406492349,24.5930022596438,60.3020297469725",uuuu,85633143,,634161dacfea62f7339157c1c63cdca3,,09221c4502835155bf9b01c9f74749f1,60.271904,24.541307,1108729313,uuuu,FI,FI,1491959324,60.272628,24.540408,101748415,Siikajarvi,1108729239,110/872/931/3/1108729313.geojson,neighbourhood,85683067,hkigis,,,FI
"24.5250622477334,60.2225643589787,24.5736744341959,60.2497856509304",uuuu,85633143,,99728420a6a89fc9e4885776ea01934c,,e1ca4206872013e7500d2bca3035aef6,60.236445,24.548170,1108729315,uuuu,FI,FI,1491959324,60.236422,24.548632,101748415,Ammassuo,1108729239,110/872/931/5/1108729315.geojson,neighbourhood,85683067,hkigis,,,FI
"24.5537708705588,60.2156739596071,24.6301737873217,60.2624843742782",uuuu,85633143,,a9a9369426ef4608d0d567abeea2a880,,c201d7149b7f6ceea89aa2adc3e0363c,60.240078,24.593979,1108729317,uuuu,FI,FI,1491959325,60.240520,24.593261,101748415,Vanha-Nuuksio-Nupuri,1108729239,110/872/931/7/1108729317.geojson,neighbourhood,85683067,hkigis,,,FI
"24.5889958385385,60.1569352677003,24.6273889951195,60.1733564764233",uuuu,85633143,,e8961a23148054e7c61946d83bed4215,,ebeb726c0ef1dd15f16183adc24578d0,60.164563,24.609254,1108729319,uuuu,FI,FI,1491959325,60.165054,24.609246,101748415,Saunaniemi,1108729283,110/872/931/9/1108729319.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6092906419552,60.1459236734762,24.6568654026439,60.1594164875334",uuuu,85633143,,76686ac5becce4265b69bdfe5590998b,,8099d2a960f34af948227db227c252d1,60.153257,24.632292,1108729321,uuuu,FI,FI,1491959326,60.151884,24.632292,101748415,Kivenlahti,1108729227,110/872/932/1/1108729321.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6155804617998,60.164612378691,24.6494107003127,60.1823698069456",uuuu,85633143,,19eec08e24eacdeb4278bdcfd1ca3ca4,,e66883d49b6d24bab06d0b96de85b3e7,60.172996,24.633637,1108729325,uuuu,FI,FI,1491959326,60.172874,24.633631,101748415,Tillinmaki,1108729283,110/872/932/5/1108729325.geojson,neighbourhood,85683067,hkigis,,,FI
