bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"23.6790703628,63.27692076,23.9636085714,63.4386849476",uuuu,85633143,,209aa45b507ac4d39ba3ed34026b78d6,,01d9cfcb0ee3b5f3503360bf235aeb33,63.369337,23.800581,421477417,uuuu,FI,FI,1469577653,63.361892,23.798398,0,69820,85683125,421/477/417/421477417.geojson,postalcode,85683125,figov,,,FI
"23.8927144869,63.2600022316,24.1594217702,63.3961966941",uuuu,85633143,,8a13201c7cefd8a847eb74cf1deeae36,,41f46a551f7c7d5883889dcab274588d,63.341122,24.029729,421477419,uuuu,FI,FI,1469577653,63.335641,24.049925,0,69830,85683125,421/477/419/421477419.geojson,postalcode,85683125,figov,,,FI
"23.8345268168,63.2584269483,24.0284216986,63.3536623835",uuuu,85633143,,690e431da1de7e1b16a9b9f222123c25,,3c05a3a5d49ca831c17fa1e4cf4b8740,63.301392,23.932608,421477421,uuuu,FI,FI,1469577653,63.310733,23.925999,0,69850,85683125,421/477/421/421477421.geojson,postalcode,85683125,figov,,,FI
"24.0948746762,63.2803437881,24.256555523,63.3518817082",uuuu,85633143,,b302d5adf4203cc29e9a369c15bfe60f,,ebfc1b0fa8d22c8351c20343c52fbb5f,63.315789,24.163548,421477423,uuuu,FI,FI,1469577653,63.319266,24.157072,0,69910,85683125,421/477/423/421477423.geojson,postalcode,85683125,figov,,,FI
"24.0476834525,63.189326685,24.3940758894,63.3254873494",uuuu,85633143,,4f91e8a97011c86ff0d9001693cd69bf,,e702a846e90142595cfbd02623247431,63.256667,24.240098,421477427,uuuu,FI,FI,1469577653,63.254012,24.240025,0,69920,85683125,421/477/427/421477427.geojson,postalcode,85683125,figov,,,FI
"24.1996795272,63.1224559125,24.6787630813,63.3827739753",uuuu,85633143,,4f35699e8cb079ee9ad7690de419b1aa,,f0b62791001b18a70b0e427a095c4606,63.250525,24.420791,421477429,uuuu,FI,FI,1469577653,63.296785,24.464493,0,69950,85683125,421/477/429/421477429.geojson,postalcode,85683125,figov,,,FI
"24.5359598315,63.2720475445,24.8018401412,63.4081077555",uuuu,85633143,,ffd3721839f4c9a2a47ea7c2fb0dd74d,,09b1b13f566cb3ffd9e8ee384db5756b,63.34214,24.674841,421477431,uuuu,FI,FI,1469577653,63.340984,24.67737,0,69970,85683125,421/477/431/421477431.geojson,postalcode,85683125,figov,,,FI
"24.4011889934,63.1311048682,24.7572056866,63.2793133642",uuuu,85633143,,3dbe7ca1e16dbf944c5d5193a482a92b,,03e540430be2a0bac154de69a1339470,63.197371,24.606204,421477433,uuuu,FI,FI,1469577653,63.195174,24.609529,0,69980,85683125,421/477/433/421477433.geojson,postalcode,85683125,figov,,,FI
"27.6625734723,62.8112537089,27.8591277509,62.9007036116",uuuu,85633143,,465ac6afaaf16e14adac0edf594d2e49,,0b82d83aa3248b742cb3d235c314770d,62.855622,27.768459,421477435,uuuu,FI,FI,1469577653,62.856198,27.770345,0,70100,85683131,421/477/435/421477435.geojson,postalcode,85683131,figov,,,FI
"27.5517670894,62.8744363602,27.6288563048,62.8981361546",uuuu,85633143,,53da1f53af714e835fd60c4ac658eac3,,62f061261a68834210a78d7f68e3ac6a,62.886255,27.589539,421477437,uuuu,FI,FI,1469577653,62.886774,27.589532,0,70150,85683131,421/477/437/421477437.geojson,postalcode,85683131,figov,,,FI
"27.6013162487,62.8958872671,27.6687071974,62.9138920365",uuuu,85633143,,e0bb6133883e894041f37c1b695828d4,,e1e7d7347a96aa109e0e500feb8b8b14,62.90351,27.635027,421477439,uuuu,FI,FI,1469577653,62.905687,27.635669,101748439,70200,101748439,421/477/439/421477439.geojson,postalcode,85683131,figov,,,FI
"27.478641011,62.8846559899,27.6486226929,62.9446794517",uuuu,85633143,,03fcdf9c974282f5df788716304b92e9,,b39834dcf7d946dbe8cbc3ca22f509b4,62.914481,27.549933,421477441,uuuu,FI,FI,1469577653,62.924653,27.527379,0,70210,85683131,421/477/441/421477441.geojson,postalcode,85683131,figov,,,FI
"27.6130275397,62.9088114014,27.6325102759,62.921129416",uuuu,85633143,,544a23dfeb9cc56d84c240e37997d6d6,,875065ed041cbbb6f1690b23bb3471e0,62.914885,27.622495,421477445,uuuu,FI,FI,1469577653,62.914423,27.622309,101748439,70240,101748439,421/477/445/421477445.geojson,postalcode,85683131,figov,,,FI
"27.5087831694,62.9042532281,27.6478868888,62.9683118103",uuuu,85633143,,84d22b61f45daa04d0c33f1f179c0964,,d1fb8f9dac87c2b90e74b4fd2680dda2,62.940632,27.578947,421477447,uuuu,FI,FI,1469577653,62.940343,27.58,0,70260,85683131,421/477/447/421477447.geojson,postalcode,85683131,figov,,,FI
"27.6501607024,62.897223165,27.6923322727,62.9218817418",uuuu,85633143,,6ea11b9066da2938e59ce641e4869974,,c01bbe5286d3ef9a179d8cf10b1fc562,62.908787,27.666785,421477449,uuuu,FI,FI,1469577653,62.914051,27.66119,101748439,70300,101748439,421/477/449/421477449.geojson,postalcode,85683131,figov,,,FI
"27.6612219333,62.902396605,27.6950144175,62.9248979511",uuuu,85633143,,d5e522575af40d27eee59cab8156f249,,4f66e854b7747dda2d954ff689fb9856,62.913487,27.678475,421477451,uuuu,FI,FI,1469577653,62.911373,27.678727,101748439,70340,101748439,421/477/451/421477451.geojson,postalcode,85683131,figov,,,FI
"27.6669852392,62.9192836045,27.7170847006,62.9456583512",uuuu,85633143,,8276e8d52d54d0c8e64ea4a0ff79a9c6,,ecfe8f440af4381973e60f563f672c82,62.931306,27.693648,421477453,uuuu,FI,FI,1469577653,62.933592,27.695735,0,70400,85683131,421/477/453/421477453.geojson,postalcode,85683131,figov,,,FI
"27.6054722447,62.9213158436,27.7106099905,62.9766053557",uuuu,85633143,,6e1b2f9f6f7a88286710d0b05478cd2e,,f318a82a5e0ef20c339fc751af2d1c39,62.951485,27.663399,421477455,uuuu,FI,FI,1469577653,62.950256,27.667776,0,70420,85683131,421/477/455/421477455.geojson,postalcode,85683131,figov,,,FI
"27.6867128124,62.9009970639,27.7441713755,62.9363064178",uuuu,85633143,,6ed029235ba01d50bde940adf59e3c10,,6d5fe2386a83851662b71b7ecbe30738,62.918652,27.717306,421477457,uuuu,FI,FI,1469577653,62.918945,27.72073,101748439,70460,101748439,421/477/457/421477457.geojson,postalcode,85683131,figov,,,FI
"27.6832969939,62.8921225183,27.75036351,62.9088845894",uuuu,85633143,,d5ec1f5fc03f8196441b4b084961a181,,0c10e73f3f3644bf54e2ecb4d854cca3,62.899103,27.715219,421477459,uuuu,FI,FI,1469577653,62.900941,27.706327,101748439,70500,101748439,421/477/459/421477459.geojson,postalcode,85683131,figov,,,FI
"27.6367521357,62.8841414863,27.6667004784,62.8966284528",uuuu,85633143,,11b940dcd8fe0f93e197c9f805e7a211,,d2c92c96f101b2caf3a8d79b725f773f,62.890153,27.651326,421477463,uuuu,FI,FI,1469577653,62.890597,27.652538,101748439,70600,101748439,421/477/463/421477463.geojson,postalcode,85683131,figov,,,FI
"27.6414543905,62.8659904207,27.6831751846,62.887669272",uuuu,85633143,,d3025f88f329826e24cbb8bea994848f,,38783e780e43bc72a67579b30e872f4c,62.877634,27.664047,421477465,uuuu,FI,FI,1469577653,62.876789,27.666099,101748439,70620,101748439,421/477/465/421477465.geojson,postalcode,85683131,figov,,,FI
"27.5596969872,62.8616782348,27.6641917475,62.8858466879",uuuu,85633143,,647f78f03a72846264b8caf04945d092,,d3ee7e2af50da7c5707dbb901b7b430d,62.872464,27.617002,421477467,uuuu,FI,FI,1469577653,62.873665,27.635181,101748439,70700,101748439,421/477/467/421477467.geojson,postalcode,85683131,figov,,,FI
"27.5877865823,62.8417670614,27.6818099766,62.8710054893",uuuu,85633143,,2b1cda09f588b193050993c05dcccc63,,8165966657603e14849afc93cced6937,62.855257,27.631808,421477469,uuuu,FI,FI,1469577653,62.854296,27.624686,0,70780,85683131,421/477/469/421477469.geojson,postalcode,85683131,figov,,,FI
"27.3085780346,62.8078696938,27.6595992227,62.9242946198",uuuu,85633143,,6299efc385f4939c977d552717cb7f38,,5902b397b5ce96aee5cbac50803c0938,62.855292,27.490635,421477471,uuuu,FI,FI,1469577653,62.858771,27.502532,0,70800,85683131,421/477/471/421477471.geojson,postalcode,85683131,figov,,,FI
"27.6178184918,62.8093930302,27.7152700461,62.8517118555",uuuu,85633143,,7f933d234ebb143219c22337f47af096,,fdbbac5581aff93551b8d7ece3ed92a5,62.831338,27.671139,421477473,uuuu,FI,FI,1469577653,62.832389,27.670421,101748439,70820,101748439,421/477/473/421477473.geojson,postalcode,85683131,figov,,,FI
"27.4875085876,62.680342107,27.7817239348,62.8240276682",uuuu,85633143,,c550f52e2c7a1dde92696b2ca76af8d6,,18f60576886d01d0a43b273bc0dd346a,62.747688,27.636636,421477475,uuuu,FI,FI,1469577653,62.748921,27.65136,0,70870,85683131,421/477/475/421477475.geojson,postalcode,85683131,figov,,,FI
"27.6729277136,62.9276966825,27.8452448079,63.0265039613",uuuu,85633143,,08e52ce9f0ac75e6bb1abc9644b86db0,,b9a6b3e343c85bf55bfd76299830a104,62.984716,27.759215,421477477,uuuu,FI,FI,1469577653,62.983247,27.757906,0,70900,85683131,421/477/477/421477477.geojson,postalcode,85683131,figov,,,FI
"27.6378833572,62.9354715705,27.7371756545,63.0040654049",uuuu,85633143,,a2dde2f477f32c4dad8180653cfc69a0,,ecffdeb06874a1896b9e22ad2b5c56bd,62.972927,27.686357,421477481,uuuu,FI,FI,1469577653,62.983068,27.687098,101846987,70910,101846987,421/477/481/421477481.geojson,postalcode,85683131,figov,,,FI
"27.7900060967,62.9374759382,27.9795628862,63.0053697006",uuuu,85633143,,833ec6c50b57ab7ef591341230754e4c,,f184a40f13b770af693119eeca2319cc,62.968966,27.872724,421477483,uuuu,FI,FI,1469577653,62.969752,27.872737,0,70940,85683131,421/477/483/421477483.geojson,postalcode,85683131,figov,,,FI
"27.7321695331,62.8138175798,27.970778552,62.9514934512",uuuu,85633143,,5eb857622e88ebe4396e606aea3f3403,,ebf03469663cf47195a84c1d5792a9fb,62.890743,27.862192,421477485,uuuu,FI,FI,1469577653,62.893876,27.863963,0,71130,85683131,421/477/485/421477485.geojson,postalcode,85683131,figov,,,FI
"27.9020294153,62.8539612641,28.1298256089,63.0244655386",uuuu,85633143,,e04fb470c7c3be8e2ff2c406986ae033,,505e36c0c2151f7c99b72d2d600ec8f1,62.945617,28.009665,421477487,uuuu,FI,FI,1469577653,62.943711,28.023206,0,71150,85683131,421/477/487/421477487.geojson,postalcode,85683131,figov,,,FI
"28.0293976446,62.8107132168,28.3106865507,62.9684366866",uuuu,85633143,,311ff502b1523045a91278862b8e2cf1,,07515327a2475705587bc27bd4f5336e,62.892625,28.171689,421477489,uuuu,FI,FI,1469577653,62.888957,28.181271,0,71160,85683131,421/477/489/421477489.geojson,postalcode,85683131,figov,,,FI
"28.2989550868,62.9009828825,28.4613372518,62.9473896374",uuuu,85633143,,470c3eb34d8961d17be17ffe084a36c2,,537259460ddcada6ea3bb43e99df57c8,62.92435,28.368743,421477491,uuuu,FI,FI,1469577653,62.923536,28.368743,0,71170,85683131,421/477/491/421477491.geojson,postalcode,85683131,figov,,,FI
"28.3016709454,62.7509342072,28.6730296708,62.9377821239",uuuu,85633143,,719fd72b31013f6787938bfea76e3676,,efe3ea665776f2a166cdf0a1bebb9dee,62.849008,28.499784,421477493,uuuu,FI,FI,1469577653,62.853646,28.487161,0,71200,85683131,421/477/493/421477493.geojson,postalcode,85683131,figov,,,FI
"28.2477418031,62.8072663875,28.4039954519,62.9071805198",uuuu,85633143,,383348a0a680cfe64625573e452257f8,,cff674debe9f10f350c2ba1e8513b4de,62.86209,28.316557,421477495,uuuu,FI,FI,1469577653,62.863561,28.315068,0,71210,85683131,421/477/495/421477495.geojson,postalcode,85683131,figov,,,FI
"28.5501486549,62.7440503382,28.759084651,62.86567395",uuuu,85633143,,d32247f0957fc51e5b450041b702ad2d,,32f70b6ead47d59fe3c29c36acbf9dbb,62.798651,28.652277,421477499,uuuu,FI,FI,1469577653,62.80012,28.652238,0,71240,85683131,421/477/499/421477499.geojson,postalcode,85683131,figov,,,FI
"28.3127757534,62.7155354033,28.4907627864,62.8104121694",uuuu,85633143,,65e74fa9ba231f2e1400678fe69efb21,,488bcbffc8d97b6a84e466f827ed3580,62.76281,28.398776,421477501,uuuu,FI,FI,1469577653,62.763244,28.39712,0,71260,85683131,421/477/501/421477501.geojson,postalcode,85683131,figov,,,FI
"28.3345240833,62.5700335406,28.7293597593,62.7641106089",uuuu,85633143,,cfb856e312dc653e1114c6afffa35a4c,,561775c21d652105009d06a074b5c288,62.663664,28.523627,421477503,uuuu,FI,FI,1469577653,62.671905,28.526576,0,71280,85683131,421/477/503/421477503.geojson,postalcode,85683131,figov,,,FI
"27.8774343494,62.6499056662,28.1914797347,62.8661864592",uuuu,85633143,,831abf64d47bc0aac16d83156b93c27b,,b4ccba600ddc94ac8eead6d0081fa33e,62.76611,28.041824,421477505,uuuu,FI,FI,1469577653,62.784089,28.031035,0,71310,85683131,421/477/505/421477505.geojson,postalcode,85683131,figov,,,FI
"27.7026127781,62.6557663124,28.0079935193,62.8253032302",uuuu,85633143,,fc628c8ded8967cd0c4f826054e9c642,,aecf72056587b96a9d8ebb4cec0e12fa,62.733877,27.855932,421477507,uuuu,FI,FI,1469577653,62.732138,27.830485,0,71330,85683131,421/477/507/421477507.geojson,postalcode,85683131,figov,,,FI
"28.1030411773,62.6828921931,28.3306626473,62.8257185165",uuuu,85633143,,eeb6774d6ce4dfcaf37544ba4364dae3,,2cb4ccfbd31c5745a46a5e89b65a140a,62.759972,28.218942,421477509,uuuu,FI,FI,1469577653,62.750645,28.20758,0,71360,85683131,421/477/509/421477509.geojson,postalcode,85683131,figov,,,FI
"28.180800816,62.6011790394,28.3958962642,62.7420266805",uuuu,85633143,,ec85ae1fdb03731436e9e1c91eff1088,,6428951fb4aa8c168d21e76f1437b29d,62.667862,28.293672,421477511,uuuu,FI,FI,1469577653,62.666544,28.291614,0,71380,85683131,421/477/511/421477511.geojson,postalcode,85683131,figov,,,FI
"27.5132123539,62.5995230943,27.7258659599,62.6894400973",uuuu,85633143,,3a38328c514cb7b8974bc145304a2b96,,b3cdf5e266a575a0f63446cc475c3281,62.649142,27.609473,421477513,uuuu,FI,FI,1469577653,62.647496,27.609477,0,71460,85683131,421/477/513/421477513.geojson,postalcode,85683131,figov,,,FI
"27.5263677602,62.5606557087,27.7377818869,62.6188339479",uuuu,85633143,,db0d74e7152371c8a9d6f3f946534281,,58ee65e74ad910c799ea499cd05eface,62.588489,27.63401,421477517,uuuu,FI,FI,1469577653,62.590084,27.609166,0,71470,85683131,421/477/517/421477517.geojson,postalcode,85683131,figov,,,FI
"27.3005975077,62.730802713,27.5464910868,62.8373826048",uuuu,85633143,,061b1f59f877c79a0d7c99f55ff0c516,,c236e9aadbb8eb79b6005000a07f46a1,62.78936,27.436607,421477519,uuuu,FI,FI,1469577653,62.786228,27.455238,0,71480,85683131,421/477/519/421477519.geojson,postalcode,85683131,figov,,,FI
"27.257132556,62.6799154375,27.5242597851,62.8162626895",uuuu,85633143,,b5358b43c029a67d905d70a471adead4,,20c5bc7210875c33f4d87b8a815f9f45,62.741237,27.390579,421477521,uuuu,FI,FI,1469577653,62.736428,27.38857,0,71490,85683131,421/477/521/421477521.geojson,postalcode,85683131,figov,,,FI
"27.292266321,62.8737046686,27.5091014165,62.9569856527",uuuu,85633143,,640b1c1b120b89f5757cd750777b1ccc,,0a53b06cb572befed51bc01c1dc5774f,62.915682,27.397255,421477523,uuuu,FI,FI,1469577653,62.913797,27.397255,0,71520,85683131,421/477/523/421477523.geojson,postalcode,85683131,figov,,,FI
"27.0773434589,62.7516555886,27.3720895195,62.9044731439",uuuu,85633143,,6fc79a3e94be469edae01a548e23013b,,7804c6d4c680103405cd3d736a73ef68,62.843548,27.219301,421477525,uuuu,FI,FI,1469577653,62.819491,27.229355,0,71570,85683131,421/477/525/421477525.geojson,postalcode,85683131,figov,,,FI
"27.3110157325,62.963492434,27.3286483829,62.9704652814",uuuu,85633143,,c0e9c7d1fe9b2f3fdfd1aa923df10251,,06a5dd1a33bea746e1b7d72e46408125,62.967234,27.320034,421477527,uuuu,FI,FI,1469577653,62.967748,27.320902,0,71610,85683131,421/477/527/421477527.geojson,postalcode,85683131,figov,,,FI
"26.8185534599,62.9839387981,27.1432059077,63.0914755227",uuuu,85633143,,490b8b9e0deb8db433605d60f0c81fa8,,d67c2d7eebc9fea1d5e9233a18acc788,63.039928,26.97225,421477529,uuuu,FI,FI,1469577653,63.039298,26.97228,0,71640,85683131,421/477/529/421477529.geojson,postalcode,85683131,figov,,,FI
"27.1665849718,62.9260678316,27.5172438553,63.0525384046",uuuu,85633143,,fbe9175f596ec559c8c479f7fbb19785,,65ab575e93463240f70a4262efe45b42,62.984762,27.327345,421477531,uuuu,FI,FI,1469577653,63.010449,27.339218,0,71650,85683131,421/477/531/421477531.geojson,postalcode,85683131,figov,,,FI
"27.1478125646,63.0008833599,27.3586388862,63.0957477027",uuuu,85633143,,9c0a45e029c7b9136fb7ec3af06ba170,,4f67a1b77b1679025075a1ecfed02b9c,63.047945,27.253011,421477535,uuuu,FI,FI,1469577653,63.048135,27.253006,0,71660,85683131,421/477/535/421477535.geojson,postalcode,85683131,figov,,,FI
"27.0324391685,63.0199963221,27.2438746001,63.102711804",uuuu,85633143,,d9af088a881854b54b731f53264c8a97,,cefde8c9c73ece0953ca8a23ed9d00cc,63.066658,27.145652,421477537,uuuu,FI,FI,1469577653,63.058795,27.15286,0,71670,85683131,421/477/537/421477537.geojson,postalcode,85683131,figov,,,FI
"26.979851403,63.0746508427,27.2560948626,63.1691941215",uuuu,85633143,,ccfdb161bde76e8a828e16aa767cb254,,de28fb1ded63edb3323d12e3489cc57e,63.11797,27.129229,421477539,uuuu,FI,FI,1469577653,63.13049,27.154436,0,71680,85683131,421/477/539/421477539.geojson,postalcode,85683131,figov,,,FI
"27.0657061163,63.1295387688,27.1260262664,63.166347684",uuuu,85633143,,627e306a371350dfd36a2ba28c930fd7,,cf4277c6add7dd649ace22f605b2860d,63.147893,27.098605,421477541,uuuu,FI,FI,1469577653,63.148444,27.098148,0,71690,85683131,421/477/541/421477541.geojson,postalcode,85683131,figov,,,FI
"27.3236568586,63.0487670199,27.5016944487,63.1150193359",uuuu,85633143,,02122492de065c181d42b8e861fb1aa5,,8575b94afa6ec631f94ff756ef470713,63.084357,27.404088,421477543,uuuu,FI,FI,1469577653,63.084478,27.404094,0,71720,85683131,421/477/543/421477543.geojson,postalcode,85683131,figov,,,FI
"27.1584949299,63.1049954934,27.477138849,63.187343967",uuuu,85633143,,eab703282dc9933129234725fd1b4e3d,,41035d3381d58a62dd7734c2e7bc9bef,63.146694,27.359946,421477545,uuuu,FI,FI,1469577653,63.144135,27.397349,0,71730,85683131,421/477/545/421477545.geojson,postalcode,85683131,figov,,,FI
"27.232332218,63.0816327327,27.3522538763,63.1425204723",uuuu,85633143,,3d2598a67c2326f5bc8ebc9a09e60ed2,,596fc18b3fae761b846923b5ef0b4ba8,63.110693,27.29028,421477547,uuuu,FI,FI,1469577653,63.111305,27.29029,0,71740,85683131,421/477/547/421477547.geojson,postalcode,85683131,figov,,,FI
"27.187518819,63.1493824559,27.2457566183,63.1926611789",uuuu,85633143,,73771ed72214e7f88eb1c1bd61628f52,,42a108ef9a794e363b4468a4f0bbabe4,63.170298,27.219821,421477549,uuuu,FI,FI,1469577653,63.165578,27.231512,0,71745,85683131,421/477/549/421477549.geojson,postalcode,85683131,figov,,,FI
"27.2145629135,63.1357823029,27.3702489199,63.2153379693",uuuu,85633143,,55318d843fb31dce368dac172254a1d6,,b15b6d932d0a6c8bce4a04e7cb3de349,63.175567,27.301047,421477553,uuuu,FI,FI,1469577653,63.175111,27.307527,0,71750,85683131,421/477/553/421477553.geojson,postalcode,85683131,figov,,,FI
"27.1394109094,63.1875249868,27.3481927215,63.3465071836",uuuu,85633143,,aae32f8a89df4301ba62b25c2e5e6b33,,8d4fd436fa841c80e01e670c6176a941,63.261263,27.23466,421477555,uuuu,FI,FI,1469577653,63.252517,27.233103,0,71760,85683131,421/477/555/421477555.geojson,postalcode,85683131,figov,,,FI
"0.0,0.0,0.0,0.0",uuuu,0,2016-05-31,f6ce22c40853359fae14019e32af9123,,fc4d4085e55d16b479f231dbf54d3cfb,0.0,0.0,421477557,uuuu,FI,FI,1469577653,0,0,0,71770,-1,421/477/557/421477557.geojson,postalcode,0,geoplanet,,,FI
"26.9625792829,63.1472701492,27.214735709,63.2968323353",uuuu,85633143,,a298c3343957a54734c423da795fbc06,,6006b19c916f2b0ae76410ab7dfc1db2,63.218781,27.08744,421477559,uuuu,FI,FI,1469577653,63.212394,27.087435,0,71775,85683131,421/477/559/421477559.geojson,postalcode,85683131,figov,,,FI
"27.3584044434,62.95692407,27.8019849416,63.2340390541",uuuu,85633143,,1bbd00d94e253adf704a701c111ed13f,,4ee51f97782244b32150f9d9fd6a76dd,63.072351,27.63424,421477561,uuuu,FI,FI,1469577653,63.012243,27.594888,0,71800,85683131,421/477/561/421477561.geojson,postalcode,85683131,figov,,,FI
"27.4728112734,63.10599241,27.6612758243,63.1952504219",uuuu,85633143,,6546df34063dc7b5ef2f7370771ff95d,,ad5a38c0e410558c4133c273758fddcb,63.1489,27.587419,421477563,uuuu,FI,FI,1469577653,63.144104,27.604563,101872843,71820,101872843,421/477/563/421477563.geojson,postalcode,85683131,figov,,,FI
"27.73948702,63.0670937321,27.8345813196,63.2146295598",uuuu,85633143,,89913f608aad827343077c6d58af3d36,,b4fae815a30ee4c8d62210f4e03297e3,63.149755,27.78502,421477565,uuuu,FI,FI,1469577653,63.150162,27.78501,0,71840,85683131,421/477/565/421477565.geojson,postalcode,85683131,figov,,,FI
"27.6734423065,63.0596678055,27.7285220149,63.0810431836",uuuu,85633143,,a9119602afc0c6bfeea8ee49bbca60d3,,409ad41e1c895d9172fef1c770fc7c5a,63.069445,27.700425,421477567,uuuu,FI,FI,1469577653,63.070534,27.700006,101814301,71850,101814301,421/477/567/421477567.geojson,postalcode,85683131,figov,,,FI
"27.5715987131,63.0637377358,27.6252931076,63.0869895587",uuuu,85633143,,0dda94cfd5a8e75afd54418d37583490,,963205f3ae818157491c76c483519691,63.074529,27.596793,421477571,uuuu,FI,FI,1469577653,63.072599,27.590488,0,71870,85683131,421/477/571/421477571.geojson,postalcode,85683131,figov,,,FI
"27.3826350364,63.0266455938,27.6132099156,63.1493524492",uuuu,85633143,,552945839d9a55ac6347251aef5af110,,063e91356905eff5ee78d7387b5edc6f,63.080481,27.508917,421477573,uuuu,FI,FI,1469577653,63.090094,27.535993,0,71890,85683131,421/477/573/421477573.geojson,postalcode,85683131,figov,,,FI
"27.3348175329,63.1559018147,27.654594383,63.2486017178",uuuu,85633143,,5296f0f5d08f31d3f8b80835ca17437f,,3fd38269a060803649179e066aa8411a,63.203463,27.505794,421477575,uuuu,FI,FI,1469577653,63.194873,27.516694,0,71910,85683131,421/477/575/421477575.geojson,postalcode,85683131,figov,,,FI
