bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"25.3338663729,65.2445540865,25.3587014845,65.2512866495",uuuu,85633143,,174f657a572b7b74569e31fdb10c77b2,,856d8cc316d4d625ff8d67584f1758a4,65.247936,25.34671,101847059,uuuu,FI,FI,1470852534,65.248168,25.350661,101847059,Halosenniemi,85683143,101/847/059/101847059.geojson,locality,85683143,quattroshapes,,,FI
"25.6573473016,65.076928184,25.7283844494,65.1041521553",uuuu,85633143,,048c42c82713fb20a58bdf7cb5ff6dfb,,30cbcba1eb631ca309c961456c2d9156,65.08824,25.691925,101847061,uuuu,FI,FI,1470852533,65.089728,25.686543,101847061,Jääli,85683143,101/847/061/101847061.geojson,locality,85683143,quattroshapes,,,FI
"26.0927073475,65.0188832859,26.1697536857,65.0359765717",uuuu,85633143,,ab84049fc2b47c322599ecfdc0010e25,,7e260490dcf24a92339333c7df897b53,65.029054,26.128563,101847063,uuuu,FI,FI,1470852534,65.02761,26.121559,101847063,Ylikiiminki,85683143,101/847/063/101847063.geojson,locality,85683143,quattroshapes,,,FI
"24.7214941865,65.0079572978,24.7478006639,65.0220224114",uuuu,85633143,,8b975c33b81881838539975188822578,,3cf798651756eb68b2586226d2d7c725,65.015142,24.733985,101847065,uuuu,FI,FI,1477508573,65.014719,24.733985,101847065,Hailuoto,85683143,101/847/065/101847065.geojson,locality,85683143,quattroshapes,,,FI
"25.1639464557,64.8238847736,25.2089178999,64.8471878275",uuuu,85633143,,89f58bd7322c82887bec46f226e5bb29,,15258ad0c00ecd980937e79bc158a6fb,64.834737,25.188618,101847067,uuuu,FI,FI,1470852540,64.834051,25.192025,101847067,Lumijoki,85683143,101/847/067/101847067.geojson,locality,85683143,quattroshapes,,,FI
"24.7318021847,64.8074676294,24.7834093664,64.8289584846",uuuu,85633143,,700762c3883a7dad954ef13cbb1298cf,,093afb60cdc1804d2d89df4aa173291a,64.816883,24.755698,101847071,uuuu,FI,FI,1477508573,64.818613,24.753157,101847071,Keskikylä,85683143,101/847/071/101847071.geojson,locality,85683143,quattroshapes,,,FI
"24.9482930026,64.6955199831,24.9761692233,64.726612514",uuuu,85633143,,19487ba53381f86c7a15d86a3383e856,,83010ca077f284c2fa38a02dc4cb4a34,64.710443,24.961613,101847073,uuuu,FI,FI,1477508573,64.714313,24.962563,101847073,Revonlahti,85683143,101/847/073/101847073.geojson,locality,85683143,quattroshapes,,,FI
"24.3770968521,64.5551937649,24.4243284504,64.5782117565",uuuu,85633143,,a7cdec38fdba6961c609d6a69d89cd88,,87a453cc32c59b1573f7757c5eecca95,64.569219,24.400238,101847075,uuuu,FI,FI,1470852530,64.574342,24.40972,101847075,Piehinki,85683143,101/847/075/101847075.geojson,locality,85683143,quattroshapes,,,FI
"25.6395829191,64.5011159216,25.66989534,64.5196888932",uuuu,85633143,,6af2f629469926beb9eb0b28de40bba1,,49e7f485a7964b13e44eb19bd96ef4ae,64.509001,25.652039,101847077,uuuu,FI,FI,1470852582,64.508805,25.64802,101847077,Rantsila,85683143,101/847/077/101847077.geojson,locality,85683143,quattroshapes,,,FI
"24.3012139998,64.4781646125,24.3416413903,64.5002453717",uuuu,85633143,,dc955e81ec6c789347d78f21d9d427b1,,7080de2be51471e2cfff9ba3980184ed,64.489529,24.322252,101847079,uuuu,FI,FI,1470852561,64.491233,24.320261,101847079,Parhalahti,85683143,101/847/079/101847079.geojson,locality,85683143,quattroshapes,,,FI
"25.1183614352,64.4070305183,25.143971911,64.4150200739",uuuu,85633143,,56220568f2ffbdfd57120604519ddf08,,b4b0a5f58f3938923b6fd4f0005bb136,64.41064,25.129992,101847081,uuuu,FI,FI,1470852530,64.411057,25.128052,101847081,Lampinsaari,85683143,101/847/081/101847081.geojson,locality,85683143,quattroshapes,,,FI
"25.8357593501,64.259540239,25.877758369,64.2881468545",uuuu,85633143,,62d6ff7ad53bf777c09c3ab42c753a5b,,ec2adaebd7657aa391495a34edeb88fd,64.271397,25.86131,101847083,uuuu,FI,FI,1477508573,64.266591,25.859242,101847083,Pulkkila,85683143,101/847/083/101847083.geojson,locality,85683143,quattroshapes,,,FI
"24.0537357654,64.2010209987,24.083801388,64.2085866692",uuuu,85633143,,f7ce13052da65a08268c448a39eac3f6,,8065afef5d6b6118a44619692bbd6bd2,64.204967,24.068402,101847085,uuuu,FI,FI,1470852555,64.203944,24.064416,101847085,Tynkä,85683143,101/847/085/101847085.geojson,locality,85683143,quattroshapes,,,FI
"26.3150892578,64.0920890815,26.3592690215,64.1125525414",uuuu,85633143,,f6b676f8fcb8ab534dab3bd6f0b408df,,9f900d2c00af387a8a28feae6111e5d7,64.102284,26.337667,101847089,uuuu,FI,FI,1477508573,64.102857,26.339174,101847089,Pyhäntä,85683143,101/847/089/101847089.geojson,locality,85683143,quattroshapes,,,FI
"24.2737431713,63.9717500036,24.2969340294,63.9878416047",uuuu,85633143,,690114346b002564f6028b256813e7d7,,4ca52298c68c2768ea264ca54e32b33d,63.978928,24.285501,101847091,uuuu,FI,FI,1477508573,63.976916,24.288576,101847091,Sievin asema,85683143,101/847/091/101847091.geojson,locality,85683143,quattroshapes,,,FI
"25.1442201971,63.9442379396,25.1925458538,63.9652892361",uuuu,85633143,,081a89d74baa606e8825c4083b256a9d,,555b0758468e5f6e48d548049efc27f9,63.955071,25.168043,101847093,uuuu,FI,FI,1470852557,63.955298,25.164016,101847093,Maliskylä,85683143,101/847/093/101847093.geojson,locality,85683143,quattroshapes,,,FI
"26.0408825112,60.6704125112,26.0603934888,60.6899234888",uuuu,85633143,,f7ec1816bd1d469cbdc961cddf34e1d8,,30ccf2a83412b04b95a471c7ccad7bf7,60.680168,26.050638,101872779,uuuu,FI,FI,1477508665,60.680168,26.050638,101872779,Porlammi,85683067,101/872/779/101872779.geojson,locality,85683067,quattroshapes,,,FI
"25.1884880816,60.2452094912,25.2077900916,60.2645112281",uuuu,85633143,,7c103e340bca244ef369a04de89b575b,,9374e44b9c3c26a4a395619918ce4871,60.25486,25.198139,101872781,uuuu,FI,FI,1470852567,60.25486,25.198139,101872781,Östersundom,85683067,101/872/781/101872781.geojson,locality,85683067,quattroshapes,,,FI
"21.6084991507,60.9007891507,21.6273328493,60.9196228493",uuuu,85633143,,d05bec6ec343a7f92d09514894f8dee3,,58db515696b87106fbd2b4cc937e81b7,60.910206,21.617916,101872783,uuuu,FI,FI,1477508665,60.910206,21.617916,101872783,Untamala,85683073,101/872/783/101872783.geojson,locality,85683073,quattroshapes,,,FI
"22.6608418861,60.9423705082,22.6798324229,60.9613612892",uuuu,85633143,,af3253d153abd563fecda9891ccb3bb1,,f84754e42327fa42b8be9eb8ed1f37e5,60.951866,22.670337,101872785,uuuu,FI,FI,1470852481,60.951866,22.670338,101872785,Virttaa,85683073,101/872/785/101872785.geojson,locality,85683073,quattroshapes,,,FI
"21.8439643271,60.5665328271,21.8627996729,60.5853681729",uuuu,85633143,,d6ca8fa2826fa758d3d5d4bf72066862,,7ba506b8e927a6af6e0397e3b71339ca,60.57595,21.853382,101872787,uuuu,FI,FI,1477508665,60.57595,21.853382,101872787,Askainen,85683073,101/872/787/101872787.geojson,locality,85683073,quattroshapes,,,FI
"22.9993912922,60.4723471063,23.0183809958,60.4913370752",uuuu,85633143,,797d935c293f1c998c0c05e40c4c19dd,,bd38a30d7dfba4a5720ece76ac42dac6,60.481842,23.008886,101872789,uuuu,FI,FI,1470852480,60.481842,23.008886,101872789,Vaskio,85683073,101/872/789/101872789.geojson,locality,85683073,quattroshapes,,,FI
"23.2782100027,60.3357571257,23.2972260294,60.354772737",uuuu,85633143,,607c155325fb770fc32d978b986b162f,,9880732737be896617d2a6156ca8f2a0,60.345264,23.287718,101872793,uuuu,FI,FI,1477508665,60.345265,23.287718,101872793,Muurla,85683073,101/872/793/101872793.geojson,locality,85683073,quattroshapes,,,FI
"24.6895523472,61.0613065647,24.7088849548,61.0806390273",uuuu,85633143,,2f1d9e4189e803626cf8d0505f502089,,3765728c7fb19106b501ffd044c537af,61.070972,24.699218,101872795,uuuu,FI,FI,1477508665,61.070973,24.699219,101872795,Eteläinen,85683077,101/872/795/101872795.geojson,locality,85683077,quattroshapes,,,FI
"26.7300474104,61.0389253517,26.7497467431,61.0586243902",uuuu,85633143,,abda9c3a24e79af02226f014dfc713ba,,3850e8cd9c2326919e4de819209c3d4e,61.048774,26.739897,101872797,uuuu,FI,FI,1477508665,61.048775,26.739897,101872797,Selänpää,85683081,101/872/797/101872797.geojson,locality,85683081,quattroshapes,,,FI
"26.8029153802,60.9212493306,26.822607767,60.9409414172",uuuu,85633143,,0ec021d79c1313f2e5b0e0c9268cd445,,0112cb628785728060d6c8fa4b1087cc,60.931095,26.812761,101872799,uuuu,FI,FI,1470852485,60.931095,26.812761,101872799,Valkeala,85683081,101/872/799/101872799.geojson,locality,85683081,quattroshapes,,,FI
"25.6521409623,61.1237084623,25.6716540377,61.1432215377",uuuu,85633143,,c5029d182d156fbf94fbc2fc40907c73,,40b753a87ccfe51dceae3bc2ba2944dd,61.133465,25.661897,101872801,uuuu,FI,FI,1470852454,61.133465,25.661898,101872801,Vesivehmaa,85683091,101/872/801/101872801.geojson,locality,85683091,quattroshapes,,,FI
"25.2796761547,61.3392026547,25.2991548453,61.3586813453",uuuu,85633143,,dae51abde82fdfab5bc38ddbfaa010b6,,1ac998ac241371ecd8f1bf08bda7b0c2,61.348942,25.289415,101872803,uuuu,FI,FI,1470852455,61.348942,25.289415,101872803,Padasjoki,85683091,101/872/803/101872803.geojson,locality,85683091,quattroshapes,,,FI
"22.709704489,61.8110154747,22.728802511,61.8301135253",uuuu,85633143,,0ad99c11d3205df0d5c43886881920b8,,36c79162d72f3b51b35dc6c2cbcc1fa1,61.820564,22.719253,101872805,uuuu,FI,FI,1470852556,61.820565,22.719254,101872805,Jämijärvi,85683095,101/872/805/101872805.geojson,locality,85683095,quattroshapes,,,FI
"23.6942960444,61.1434230061,23.7134719556,61.1625999939",uuuu,85633143,,ff3d1685e979e3bd4e495f36a5d207a9,,e09443de1002f90bc568e417640475ae,61.153011,23.703884,101872807,uuuu,FI,FI,1477508665,61.153011,23.703884,101872807,Kylmäkoski,85683099,101/872/807/101872807.geojson,locality,85683099,quattroshapes,,,FI
"23.1840571741,62.1973639658,23.2032838259,62.2165920342",uuuu,85633143,,d4ca716653316c871d4fb6c84132ef1b,,06cfd85941dafdd09d9ea0f7b81efd6c,62.206978,23.19367,101872811,uuuu,FI,FI,1470852503,62.206978,23.193671,101872811,Kihniö,85683099,101/872/811/101872811.geojson,locality,85683099,quattroshapes,,,FI
"29.0668043387,61.2840438387,29.0870266613,61.3042661613",uuuu,85633143,,83be26c9acc1602d5a1e7fdc6877aa4c,,1b5785f23245d1af5554b1e29452bf3d,61.294155,29.076915,101872813,uuuu,FI,FI,1479836382,61.294155,29.076915,101872813,Rautjärven kk.,907198805,101/872/813/101872813.geojson,locality,85683103,quattroshapes,,,FI
"27.268245934,61.4563783882,27.288128066,61.4762616118",uuuu,85633143,,71c96aee36b1666f03fcc6996cfc52ee,,f70340d73b2528db95c97c7dad45b032,61.46632,27.278187,101872815,uuuu,FI,FI,1477508665,61.46632,27.278187,101872815,Pellosniemi,85683109,101/872/815/101872815.geojson,locality,85683109,quattroshapes,,,FI
"23.8543552744,63.0922432744,23.8738397256,63.1117277256",uuuu,85633143,,6e92e64dfa210d8bbad8f9b562a56c80,,721ed5fdbce1cba3dbab3ef2ace7a702,63.101985,23.864097,101872817,uuuu,FI,FI,1477508665,63.101985,23.864097,101872817,Luoma-aho,85683113,101/872/817/101872817.geojson,locality,85683113,quattroshapes,,,FI
"22.6918852479,62.5149257748,22.7110687521,62.5341082252",uuuu,85633143,,f7a4878b7300d9e6ae0eab3425ed263e,,6d55474c7d6c820eb043866ec0de1851,62.524517,22.701477,101872819,uuuu,FI,FI,1470852490,62.524517,22.701477,101872819,Jokipii,85683113,101/872/819/101872819.geojson,locality,85683113,quattroshapes,,,FI
"22.8319470957,63.2787533263,22.851260026,63.2980666884",uuuu,85633143,,b184d260767db7ecd354b8ff88048a0b,,b58b829212e6c1c056ee11d21c9e64ba,63.28841,22.841604,101872821,uuuu,FI,FI,1470852512,63.28841,22.841604,101872821,Voltti,85683113,101/872/821/101872821.geojson,locality,85683113,quattroshapes,,,FI
"21.8010284179,62.8157041342,21.8200947008,62.83477085",uuuu,85633143,,7d7301e776bb1070bed092cd3f4a29b8,,7412c173d2e3652217abab1ffbd784ee,62.825237,21.810562,101872823,uuuu,FI,FI,1477508665,62.825237,21.810562,101872823,Sarvijoki,85683113,101/872/823/101872823.geojson,locality,85683113,quattroshapes,,,FI
"22.8353063351,62.352406135,22.8544936649,62.371592865",uuuu,85633143,,ad4a5dfd284210ad0c62e081b7f3fb60,,c49cd16015da8b338d7dcee37bd3f49d,62.361999,22.8449,101872825,uuuu,FI,FI,1470852490,62.362,22.8449,101872825,Koskue,85683113,101/872/825/101872825.geojson,locality,85683113,quattroshapes,,,FI
"21.7139102617,62.2900108275,21.7329021599,62.3090027005",uuuu,85633143,,4b2b7ef188bf446c4423d198c40fbc19,,3b8d82e379bcc67d2ef22df9f4abc638,62.299507,21.723406,101872829,uuuu,FI,FI,1477508665,62.299507,21.723406,101872829,Karijoki,85683113,101/872/829/101872829.geojson,locality,85683113,quattroshapes,,,FI
"26.315841732,62.6164508714,26.335754268,62.6363631286",uuuu,85633143,,8fff6a0a6e59578bd53fded0b74e8529,,b08cfa5d3c7b38cfa312f761ed2af0ce,62.626407,26.325798,101872831,uuuu,FI,FI,1470852517,62.626407,26.325798,101872831,Konnevesi,85683117,101/872/831/101872831.geojson,locality,85683117,quattroshapes,,,FI
"25.8657536917,62.3124328335,25.8855122449,62.3321910011",uuuu,85633143,,c0b265045fb10654f6a083cee4f9917b,,2c152f412d6f13619caff5d170983454,62.322311,25.875633,101872833,uuuu,FI,FI,1470852508,62.322312,25.875633,101872833,Leppävesi,85683117,101/872/833/101872833.geojson,locality,85683117,quattroshapes,,,FI
"22.0734295181,62.8882541267,22.0925514819,62.9073768733",uuuu,85633143,,6974908432e3469a8ffb7894a824b46d,,15a1df0b5ec83834c60471d3fb298b3e,62.897815,22.08299,101872835,uuuu,FI,FI,1477508665,62.897815,22.08299,101872835,Kyläinpää,85683119,101/872/835/101872835.geojson,locality,85683119,quattroshapes,,,FI
"22.384370397,63.285116089,22.403600603,63.304345911",uuuu,85633143,,9f7e9ea3e079e1af0c34e16cca82caf5,,dd05022a1cd156dd434420b2d5c43916,63.294731,22.393985,101872837,uuuu,FI,FI,1477508665,63.294731,22.393986,101872837,Oravainen,85683119,101/872/837/101872837.geojson,locality,85683119,quattroshapes,,,FI
"24.408344998,63.6025028928,24.428031765,63.6221899754",uuuu,85633143,,f25f078380e3516d79e0103e2ac5fa56,,e37cb21d22714f66c4cb2c77f4b99ba4,63.612346,24.418188,101872839,uuuu,FI,FI,1470852522,63.612346,24.418188,101872839,Sykärinen,85683125,101/872/839/101872839.geojson,locality,85683125,quattroshapes,,,FI
"24.5172992654,63.1636387647,24.5369311812,63.183270681",uuuu,85633143,,7feab6dc8c1fe9282eda1e524c2dd220,,d49bbdd04dee3bc91f44a3ce3e703f71,63.173454,24.527115,101872841,uuuu,FI,FI,1477508665,63.173455,24.527115,101872841,Möttönen,85683125,101/872/841/101872841.geojson,locality,85683125,quattroshapes,,,FI
"27.6029359228,63.1294158969,27.6232556826,63.149735605",uuuu,85633143,,a0f319bdd47a055f6310df287f67ea59,,a958afafcddf0745f7816c2f2ffa7161,63.139576,27.613096,101872843,uuuu,FI,FI,1470852528,63.139576,27.613096,101872843,Pöljä,85683131,101/872/843/101872843.geojson,locality,85683131,quattroshapes,,,FI
"28.0155835854,62.891907496,28.0359448941,62.912268878",uuuu,85633143,,efa8209ba83e659d23ea0b642069a6ec,,4004729f1af0ff9a88ea14d52a5fe568,62.902088,28.025764,101872847,uuuu,FI,FI,1477508665,62.902088,28.025764,101872847,Savulahti,85683131,101/872/847/101872847.geojson,locality,85683131,quattroshapes,,,FI
"27.1498137971,62.8443497971,27.1699612029,62.8644972029",uuuu,85633143,,2a5dfa390a9c38c1ec2bf2ec741905c9,,43d216fec6d8afd611ce58283c86f2f5,62.854423,27.159887,101872849,uuuu,FI,FI,1477508665,62.854423,27.159888,101872849,Syvänniemi,85683131,101/872/849/101872849.geojson,locality,85683131,quattroshapes,,,FI
"26.6780868149,63.1817703149,26.6981991851,63.2018826851",uuuu,85633143,,6302fc34aee7b19235602a691dcbc768,,debd8336f97561f0cc8ef9a20f392a6a,63.191826,26.688143,101872851,uuuu,FI,FI,1477508665,63.191826,26.688143,101872851,Säviä,85683131,101/872/851/101872851.geojson,locality,85683131,quattroshapes,,,FI
"27.5162686678,62.7592296678,27.5364813322,62.7794423322",uuuu,85633143,,f91e806b1dc5ff14781894a28f59e5b8,,6f9320f0a5e90c926ee8dbb2b1dcf352,62.769336,27.526375,101872853,uuuu,FI,FI,1477508666,62.769336,27.526375,101872853,Kurkimäki,85683131,101/872/853/101872853.geojson,locality,85683131,quattroshapes,,,FI
"27.5590738616,62.7100253616,27.5792851384,62.7302366384",uuuu,85633143,,3b402d967cf056526d5d8ea9c0aedf71,,23e310528e0999b01a0b97ec1db01a62,62.720131,27.569179,101872855,uuuu,FI,FI,1477508666,62.720131,27.56918,101872855,Vehmasmäki,85683131,101/872/855/101872855.geojson,locality,85683131,quattroshapes,,,FI
"28.2595399512,62.2813259512,28.2798120488,62.3015980488",uuuu,85633143,,b6ee44532df44b688154e4e31575bc21,,828c558b7231eb67b7fb173b6ca4e2c0,62.291462,28.269676,101872857,uuuu,FI,FI,1470852567,62.291462,28.269676,101872857,Kangaslampi,85683131,101/872/857/101872857.geojson,locality,85683131,quattroshapes,,,FI
"29.8986046998,62.4609173744,29.9193125039,62.4816249349",uuuu,85633143,,2776706d4fc54d6cf7865f79ae2dd408,,178b5c1f97e73e90d07b8dda11e47d86,62.471271,29.908958,101872859,uuuu,FI,FI,1470852554,62.471271,29.908958,101872859,Suhmura,85683133,101/872/859/101872859.geojson,locality,85683133,quattroshapes,,,FI
"28.1221540614,64.3226243756,28.1429212214,64.3433918043",uuuu,85633143,,5ea8bc68e38460f4550ccfc069eee7c6,,738fcd29a4c8b9c08c7ced475041e130,64.333008,28.132538,101872861,uuuu,FI,FI,1477508666,64.333008,28.132538,101872861,Kontiomäki,85683137,101/872/861/101872861.geojson,locality,85683137,quattroshapes,,,FI
"24.1995635448,64.2888071472,24.2193324552,64.3085748528",uuuu,85633143,,ffc734ec82a4d5bd911e36ad6cf16cbd,,973b19c1cb308122091ada10f0a3ded6,64.298691,24.209448,101872865,uuuu,FI,FI,1470852555,64.298691,24.209448,101872865,Mehtäkylä,85683143,101/872/865/101872865.geojson,locality,85683143,quattroshapes,,,FI
"23.7388985427,64.1904645956,23.7585452236,64.2101110637",uuuu,85633143,,349fa6c95bd19f87d2cd7dd8c52ef80b,,4cf8830324ca74f4d7aae25e05d65a36,64.200287,23.748722,101872867,uuuu,FI,FI,1470852556,64.200288,23.748722,101872867,Rahja,85683143,101/872/867/101872867.geojson,locality,85683143,quattroshapes,,,FI
"25.1680951941,64.1620962413,25.1880642654,64.182065326",uuuu,85633143,,060eab2a1b7107f0ee82812af5ee2ddf,,404f790d6ac25ae35004d1b8a34bc379,64.172081,25.178079,101872869,uuuu,FI,FI,1470852535,64.172081,25.17808,101872869,Mieluskylä,85683143,101/872/869/101872869.geojson,locality,85683143,quattroshapes,,,FI
"25.500827268,64.1007921381,25.5208629329,64.1208275562",uuuu,85633143,,1ffaec3af3662ad6c1186f7968b5c025,,f58b22863a272a3e4882ee165febdf58,64.110809,25.510845,101872871,uuuu,FI,FI,1470852535,64.11081,25.510845,101872871,Kytökylä,85683143,101/872/871/101872871.geojson,locality,85683143,quattroshapes,,,FI
"24.2147265165,64.0749960812,24.2344579057,64.0947274442",uuuu,85633143,,c1a319152b13ddaa7050888ea9430414,,47695662230a362532ef678509891077,64.084862,24.224592,101872873,uuuu,FI,FI,1470852556,64.084862,24.224592,101872873,Rautio,85683143,101/872/873/101872873.geojson,locality,85683143,quattroshapes,,,FI
"25.3023191324,64.0706595334,25.3223006192,64.0906413254",uuuu,85633143,,0a287e43dfee383f9e6dbbba15c1b84c,,2d03b544617cae4190c1e7172f70c553,64.08065,25.312309,101872875,uuuu,FI,FI,1470852535,64.08065,25.312309,101872875,Vatjusjärvi,85683143,101/872/875/101872875.geojson,locality,85683143,quattroshapes,,,FI
"25.1420260699,63.8502957868,25.1619249301,63.8701942132",uuuu,85633143,,48af90e42261058343deddb9bda37eb0,,545a540b36661a5b6282dfd852a849bc,63.860245,25.151975,101872877,uuuu,FI,FI,1477508666,63.860245,25.151976,101872877,Karvoskylä,85683143,101/872/877/101872877.geojson,locality,85683143,quattroshapes,,,FI
"23.675517542,66.4392277038,23.6956066857,66.4593166263",uuuu,85633143,,5aad9fbcdcab5bd7e39e44a749e958df,,3476e195fb18de99651f96787a06a086,66.449272,23.685562,101872879,uuuu,FI,FI,1477508666,66.449272,23.685562,101872879,Kaulinranta,85683147,101/872/879/101872879.geojson,locality,85683147,quattroshapes,,,FI
"25.4847035231,66.4075835076,25.5053054769,66.4281864924",uuuu,85633143,,3f8d6ced3840a96208610905abf5021f,,68b874b48c512a4a3269010487d0d9aa,66.417885,25.495004,101872883,uuuu,FI,FI,1477508666,66.417885,25.495004,101872883,Valajaskoski,85683147,101/872/883/101872883.geojson,locality,85683147,quattroshapes,,,FI
"23.773226319,66.2149505705,23.7932907299,66.235014582",uuuu,85633143,,2072746afb3e4218e15c7a2f94ee2203,,7f26ef2db96b9ab2eb6baf96f4fea704,66.224983,23.783258,101872885,uuuu,FI,FI,1470852541,66.224983,23.783258,101872885,Kainuunkylä,85683147,101/872/885/101872885.geojson,locality,85683147,quattroshapes,,,FI
"28.1094876943,66.0788096738,28.1308073057,66.1001303262",uuuu,85633143,,0d9ae2abcef799eebc1db4ffea4cc2db,,dbeb9d986cff080e8f77044b204734a1,66.08947,28.120147,101872887,uuuu,FI,FI,1470852540,66.08947,28.120148,101872887,Posio,85683147,101/872/887/101872887.geojson,locality,85683147,quattroshapes,,,FI
"27.4682744659,67.1029793058,27.4897478681,67.1244529254",uuuu,85633143,,42be2939b3718f97b5c3b07aa2a9b7d8,,9355d283aea322a0b82827dca5d22a89,67.113716,27.479011,101872889,uuuu,FI,FI,1477508666,67.113716,27.479011,101872889,Pelkosenniemi,85683147,101/872/889/101872889.geojson,locality,85683147,quattroshapes,,,FI
"23.5131070948,68.0185813324,23.5335460336,68.0390206938",uuuu,85633143,,3442b0b4f28644a80ab2b7f7c176b892,,629a0ab9ce418b9f292ce794a5586e12,68.028801,23.523327,101872891,uuuu,FI,FI,1470852550,68.028801,23.523327,101872891,Yli-Muonio,85683147,101/872/891/101872891.geojson,locality,85683147,quattroshapes,,,FI
"26.2214662608,67.4030985876,26.2426147392,67.4242484124",uuuu,85633143,,2d0212846c3fa046357def5aecd3e264,,0a9645abd00424b9a822c1c1230be652,67.413673,26.23204,101872893,uuuu,FI,FI,1477508666,67.413673,26.232041,101872893,Vaalajärvi,85683147,101/872/893/101872893.geojson,locality,85683147,quattroshapes,,,FI
